,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
56,1853,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57,1853,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,1853,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,1853,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,1854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61,1854,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62,1854,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63,1854,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64,1854,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,1854,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,1854,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,1854,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68,1854,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,1854,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,1854,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,1854,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,1855,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,1855,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74,1855,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,1855,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,1855,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77,1855,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,1855,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,1855,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,1855,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,1855,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,1855,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,1855,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,1856,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,1856,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86,1856,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87,1856,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88,1856,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,1856,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,1856,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,1856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,1856,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1856,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,1856,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,1856,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,1857,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,1857,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1857,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1857,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1857,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1857,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1857,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1857,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1857,9,2.198,5.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1857,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1857,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1857,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1858,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1858,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1858,3,-1.175,2.057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1858,4,-0.744,2.018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,1858,5,-0.836,1.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,1858,6,0.998,2.385,-0.253,0.546,NaN,NaN,NaN,NaN,NaN,NaN
114,1858,7,0.601,2.096,-0.307,0.521,NaN,NaN,NaN,NaN,NaN,NaN
115,1858,8,0.855,3.199,-0.284,0.528,NaN,NaN,NaN,NaN,NaN,NaN
116,1858,9,0.858,2.878,-0.270,0.523,NaN,NaN,NaN,NaN,NaN,NaN
117,1858,10,NaN,NaN,0.025,0.918,NaN,NaN,NaN,NaN,NaN,NaN
118,1858,11,-0.349,1.140,0.313,1.339,NaN,NaN,NaN,NaN,NaN,NaN
119,1858,12,-1.662,1.591,0.382,1.460,NaN,NaN,NaN,NaN,NaN,NaN
120,1859,1,-0.835,1.467,0.313,1.322,NaN,NaN,NaN,NaN,NaN,NaN
121,1859,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1859,3,-1.004,1.901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1859,4,2.785,4.348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1859,5,2.628,4.888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1859,6,1.825,3.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1859,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,1859,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1859,9,-0.363,0.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,1859,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,1859,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,1859,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,1860,1,-1.422,1.976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,1860,2,-1.514,1.872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,1860,3,0.314,2.913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,1860,4,NaN,NaN,-0.931,1.328,NaN,NaN,NaN,NaN,NaN,NaN
136,1860,5,-1.163,1.727,-1.132,1.583,NaN,NaN,NaN,NaN,NaN,NaN
137,1860,6,-0.928,1.659,-1.258,1.619,NaN,NaN,NaN,NaN,NaN,NaN
138,1860,7,-1.314,2.655,-1.303,1.511,NaN,NaN,NaN,NaN,NaN,NaN
139,1860,8,-0.934,1.681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,1860,9,-1.827,3.180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,1860,10,-2.487,4.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,1860,11,-2.683,3.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,1860,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,1861,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,1861,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,1861,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,1861,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,1861,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,1861,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,1861,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,1861,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,1861,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,1861,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,1861,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,1861,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,1862,1,-1.180,1.631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,1862,2,-2.530,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,1862,3,-2.781,1.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,1862,4,-2.594,1.914,-0.890,0.539,NaN,NaN,NaN,NaN,NaN,NaN
160,1862,5,NaN,NaN,-0.987,0.545,NaN,NaN,NaN,NaN,NaN,NaN
161,1862,6,-1.243,0.932,-1.103,0.568,NaN,NaN,NaN,NaN,NaN,NaN
162,1862,7,0.392,0.779,-0.988,0.576,NaN,NaN,NaN,NaN,NaN,NaN
163,1862,8,0.205,0.973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,1862,9,0.332,0.963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,1862,10,-0.405,0.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,1862,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,1862,12,-1.691,2.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,1863,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,1863,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,1863,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,1863,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,1863,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,1863,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,1863,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,1863,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,1863,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,1863,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,1863,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,1863,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,1864,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,1864,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,1864,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,1864,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,1864,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1864,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,1864,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,1864,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,1864,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,1864,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,1864,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,1864,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,1865,1,0.685,1.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,1865,2,0.110,1.923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,1865,3,-0.071,1.668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,1865,4,-0.455,1.400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,1865,5,-0.063,1.139,-0.146,0.565,NaN,NaN,NaN,NaN,NaN,NaN
197,1865,6,-0.415,1.042,-0.149,0.519,NaN,NaN,NaN,NaN,NaN,NaN
198,1865,7,-0.087,1.396,-0.248,0.473,NaN,NaN,NaN,NaN,NaN,NaN
199,1865,8,-0.643,1.425,-0.329,0.508,NaN,NaN,NaN,NaN,NaN,NaN
200,1865,9,-0.226,0.986,-0.397,0.538,NaN,NaN,NaN,NaN,NaN,NaN
201,1865,10,0.058,0.886,-0.389,0.552,NaN,NaN,NaN,NaN,NaN,NaN
202,1865,11,0.213,1.098,-0.446,0.597,NaN,NaN,NaN,NaN,NaN,NaN
203,1865,12,-0.890,1.132,-0.457,0.604,NaN,NaN,NaN,NaN,NaN,NaN
204,1866,1,-0.508,1.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,1866,2,-0.866,1.360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,1866,3,-0.887,1.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,1866,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,1866,5,-0.744,1.203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,1866,6,-0.541,1.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,1866,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,1866,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,1866,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,1866,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,1866,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,1866,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,1867,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,1867,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,1867,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,1867,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,1867,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,1867,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,1867,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,1867,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,1867,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,1867,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,1867,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,1867,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,1868,1,-0.040,1.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,1868,2,-0.115,2.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,1868,3,-1.788,2.827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,1868,4,-1.961,4.114,-0.273,0.670,NaN,NaN,NaN,NaN,NaN,NaN
232,1868,5,NaN,NaN,-0.467,0.660,NaN,NaN,NaN,NaN,NaN,NaN
233,1868,6,-2.122,4.006,-0.468,0.595,NaN,NaN,NaN,NaN,NaN,NaN
234,1868,7,0.236,0.935,-0.522,0.747,NaN,NaN,NaN,NaN,NaN,NaN
235,1868,8,0.895,2.250,-0.567,1.048,NaN,NaN,NaN,NaN,NaN,NaN
236,1868,9,1.273,2.942,-0.475,0.886,NaN,NaN,NaN,NaN,NaN,NaN
237,1868,10,-0.710,2.017,-0.320,0.639,NaN,NaN,NaN,NaN,NaN,NaN
238,1868,11,-1.510,0.933,-0.452,0.848,NaN,NaN,NaN,NaN,NaN,NaN
239,1868,12,0.356,1.275,-0.228,0.585,NaN,NaN,NaN,NaN,NaN,NaN
240,1869,1,-0.687,1.290,-0.155,0.487,NaN,NaN,NaN,NaN,NaN,NaN
241,1869,2,-0.659,3.082,-0.187,0.556,NaN,NaN,NaN,NaN,NaN,NaN
242,1869,3,NaN,NaN,-0.171,0.582,NaN,NaN,NaN,NaN,NaN,NaN
243,1869,4,NaN,NaN,-0.019,0.487,NaN,NaN,NaN,NaN,NaN,NaN
244,1869,5,-1.702,3.671,-0.037,0.512,NaN,NaN,NaN,NaN,NaN,NaN
245,1869,6,0.561,1.573,-0.102,0.493,NaN,NaN,NaN,NaN,NaN,NaN
246,1869,7,1.116,1.742,-0.029,0.450,NaN,NaN,NaN,NaN,NaN,NaN
247,1869,8,0.509,1.346,-0.135,0.539,NaN,NaN,NaN,NaN,NaN,NaN
248,1869,9,1.463,2.198,-0.124,0.537,NaN,NaN,NaN,NaN,NaN,NaN
249,1869,10,1.114,2.620,-0.284,0.586,NaN,NaN,NaN,NaN,NaN,NaN
250,1869,11,-1.728,2.778,-0.307,0.606,NaN,NaN,NaN,NaN,NaN,NaN
251,1869,12,-0.420,0.729,-0.347,0.547,NaN,NaN,NaN,NaN,NaN,NaN
252,1870,1,0.187,1.507,-0.345,0.504,NaN,NaN,NaN,NaN,NaN,NaN
253,1870,2,-1.929,2.149,-0.304,0.438,NaN,NaN,NaN,NaN,NaN,NaN
254,1870,3,NaN,NaN,-0.323,0.416,NaN,NaN,NaN,NaN,NaN,NaN
255,1870,4,-2.019,3.372,-0.297,0.398,NaN,NaN,NaN,NaN,NaN,NaN
256,1870,5,-1.977,3.163,-0.145,0.568,NaN,NaN,NaN,NaN,NaN,NaN
257,1870,6,0.082,0.830,-0.061,0.704,NaN,NaN,NaN,NaN,NaN,NaN
258,1870,7,1.141,1.749,-0.185,0.636,NaN,NaN,NaN,NaN,NaN,NaN
259,1870,8,1.002,2.954,-0.161,0.741,NaN,NaN,NaN,NaN,NaN,NaN
260,1870,9,1.228,2.553,-0.154,0.722,NaN,NaN,NaN,NaN,NaN,NaN
261,1870,10,1.425,3.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,1870,11,0.100,1.467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,1870,12,0.591,2.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,1871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,1871,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,1871,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,1871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,1871,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,1871,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,1871,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,1871,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,1871,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,1871,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,1871,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,1871,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,1872,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,1872,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,1872,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,1872,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,1872,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,1872,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,1872,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,1872,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,1872,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,1872,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,1872,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,1872,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,1873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
