,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
97,1899,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1899,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1899,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1899,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1899,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1899,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1899,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1899,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1899,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1899,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1899,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1900,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1900,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1900,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1900,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,1900,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,1900,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,1900,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,1900,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,1900,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,1900,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,1900,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119,1900,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,1901,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,1901,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1901,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1901,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1901,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1901,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1901,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,1901,8,0.153,0.673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1901,9,0.108,0.664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,1901,10,0.368,0.765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,1901,11,-1.234,0.716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,1901,12,-0.461,0.685,-0.141,0.327,NaN,NaN,NaN,NaN,NaN,NaN
132,1902,1,0.439,0.807,-0.223,0.324,NaN,NaN,NaN,NaN,NaN,NaN
133,1902,2,0.305,0.798,-0.328,0.331,NaN,NaN,NaN,NaN,NaN,NaN
134,1902,3,NaN,NaN,-0.460,0.346,NaN,NaN,NaN,NaN,NaN,NaN
135,1902,4,NaN,NaN,-0.614,0.386,NaN,NaN,NaN,NaN,NaN,NaN
136,1902,5,-0.564,0.732,-0.681,0.422,NaN,NaN,NaN,NaN,NaN,NaN
137,1902,6,-0.154,0.952,-0.676,0.405,NaN,NaN,NaN,NaN,NaN,NaN
138,1902,7,-0.925,0.574,-0.717,0.373,NaN,NaN,NaN,NaN,NaN,NaN
139,1902,8,-1.114,0.548,-0.755,0.362,NaN,NaN,NaN,NaN,NaN,NaN
140,1902,9,-1.474,0.483,-0.744,0.348,NaN,NaN,NaN,NaN,NaN,NaN
141,1902,10,-1.475,0.599,-0.752,0.349,NaN,NaN,NaN,NaN,NaN,NaN
142,1902,11,-2.044,0.677,-0.744,0.329,NaN,NaN,NaN,NaN,NaN,NaN
143,1902,12,-0.404,0.567,-0.747,0.285,-0.333,0.210,NaN,NaN,NaN,NaN
144,1903,1,-0.054,0.517,-0.655,0.266,-0.346,0.211,NaN,NaN,NaN,NaN
145,1903,2,-0.147,0.539,-0.580,0.248,-0.371,0.212,NaN,NaN,NaN,NaN
146,1903,3,-0.286,0.459,-0.466,0.240,-0.391,0.210,NaN,NaN,NaN,NaN
147,1903,4,-0.382,0.480,-0.374,0.242,-0.393,0.206,NaN,NaN,NaN,NaN
148,1903,5,-0.471,0.461,-0.244,0.238,-0.398,0.204,NaN,NaN,NaN,NaN
149,1903,6,-0.186,0.456,-0.245,0.239,-0.402,0.201,NaN,NaN,NaN,NaN
150,1903,7,0.171,0.494,-0.295,0.252,-0.402,0.196,NaN,NaN,NaN,NaN
151,1903,8,-0.210,0.406,-0.348,0.271,-0.394,0.190,NaN,NaN,NaN,NaN
152,1903,9,-0.111,0.446,-0.378,0.289,-0.399,0.189,NaN,NaN,NaN,NaN
153,1903,10,-0.367,0.427,-0.404,0.288,-0.403,0.190,NaN,NaN,NaN,NaN
154,1903,11,-0.476,0.506,-0.417,0.282,-0.408,0.191,NaN,NaN,NaN,NaN
155,1903,12,-0.424,0.555,-0.467,0.284,-0.426,0.191,NaN,NaN,NaN,NaN
156,1904,1,-0.654,0.627,-0.546,0.268,-0.428,0.193,NaN,NaN,NaN,NaN
157,1904,2,-0.782,0.518,-0.606,0.269,-0.438,0.195,NaN,NaN,NaN,NaN
158,1904,3,-0.650,0.517,-0.667,0.266,-0.435,0.194,-0.332,0.180,NaN,NaN
159,1904,4,-0.688,0.434,-0.685,0.262,-0.447,0.197,-0.331,0.179,-0.310,0.155
160,1904,5,-0.632,0.513,-0.726,0.274,-0.431,0.197,-0.323,0.177,-0.306,0.155
161,1904,6,-0.786,0.436,-0.750,0.276,-0.428,0.196,-0.313,0.177,-0.303,0.156
162,1904,7,-0.769,0.514,-0.722,0.288,-0.449,0.194,-0.298,0.176,-0.303,0.156
163,1904,8,-0.930,0.515,-0.759,0.300,-0.465,0.193,-0.286,0.175,-0.306,0.156
164,1904,9,-0.850,0.484,-0.753,0.308,-0.473,0.194,-0.278,0.175,-0.306,0.156
165,1904,10,-0.584,0.453,-0.705,0.328,-0.472,0.193,-0.276,0.175,-0.310,0.157
166,1904,11,-0.964,0.600,-0.679,0.320,-0.471,0.192,-0.280,0.175,-0.309,0.156
167,1904,12,-0.710,0.580,-0.598,0.320,-0.469,0.193,-0.279,0.177,-0.307,0.156
168,1905,1,-0.323,0.555,-0.573,0.316,-0.458,0.193,-0.272,0.178,-0.305,0.156
169,1905,2,-1.218,0.584,-0.560,0.316,-0.446,0.192,-0.270,0.180,-0.302,0.156
170,1905,3,-0.584,0.505,-0.490,0.305,-0.433,0.194,-0.276,0.181,-0.298,0.155
171,1905,4,-0.107,0.506,-0.434,0.296,-0.416,0.194,-0.284,0.182,-0.298,0.155
172,1905,5,-0.320,0.463,-0.412,0.283,-0.396,0.192,-0.292,0.182,-0.297,0.154
173,1905,6,0.179,0.412,-0.349,0.265,-0.398,0.190,-0.292,0.183,-0.297,0.154
174,1905,7,-0.466,0.508,-0.333,0.250,-0.408,0.191,-0.291,0.183,-0.293,0.153
175,1905,8,-0.767,0.531,-0.231,0.237,-0.409,0.191,-0.294,0.185,-0.290,0.153
176,1905,9,-0.011,0.477,-0.189,0.236,-0.413,0.191,-0.301,0.186,-0.284,0.153
177,1905,10,0.089,0.525,-0.162,0.231,-0.413,0.191,-0.298,0.187,-0.281,0.152
178,1905,11,-0.704,0.461,-0.151,0.229,-0.409,0.192,-0.296,0.186,-0.276,0.152
179,1905,12,0.046,0.475,-0.176,0.234,-0.415,0.193,-0.299,0.187,-0.276,0.152
180,1906,1,-0.132,0.471,-0.144,0.248,-0.421,0.193,-0.298,0.187,-0.273,0.151
181,1906,2,-0.001,0.850,-0.118,0.255,-0.416,0.194,-0.298,0.187,-0.271,0.151
182,1906,3,-0.080,0.472,-0.091,0.250,-0.412,0.195,-0.300,0.187,-0.267,0.152
183,1906,4,0.227,0.462,-0.128,0.251,-0.415,0.193,-0.306,0.187,-0.265,0.152
184,1906,5,-0.193,0.482,-0.095,0.260,-0.419,0.195,-0.311,0.187,-0.263,0.152
185,1906,6,-0.118,0.562,-0.121,0.288,-0.424,0.195,-0.322,0.187,-0.262,0.151
186,1906,7,-0.082,0.454,-0.179,0.304,-0.420,0.196,-0.325,0.187,-0.258,0.150
187,1906,8,-0.459,0.457,-0.234,0.298,-0.408,0.199,-0.334,0.185,-0.252,0.149
188,1906,9,0.309,0.457,-0.300,0.306,-0.407,0.198,-0.344,0.183,-0.248,0.148
189,1906,10,-0.352,0.632,-0.337,0.317,-0.399,0.196,-0.350,0.181,-0.240,0.147
190,1906,11,-0.307,0.584,-0.366,0.324,-0.385,0.194,-0.343,0.180,-0.238,0.146
191,1906,12,-0.269,0.826,-0.354,0.320,-0.369,0.193,-0.337,0.179,-0.238,0.147
192,1907,1,-0.825,0.526,-0.374,0.307,-0.338,0.191,-0.345,0.180,-0.239,0.147
193,1907,2,-0.659,0.499,-0.367,0.298,-0.314,0.190,-0.348,0.182,-0.239,0.148
194,1907,3,-0.875,0.501,-0.452,0.304,-0.300,0.192,-0.349,0.181,-0.240,0.147
195,1907,4,-0.210,0.497,-0.461,0.297,-0.290,0.193,-0.345,0.181,-0.238,0.147
196,1907,5,-0.545,0.555,-0.504,0.276,-0.277,0.194,-0.343,0.181,-0.238,0.147
197,1907,6,0.022,0.479,-0.524,0.263,-0.273,0.195,-0.335,0.185,-0.241,0.147
198,1907,7,-0.314,0.480,-0.512,0.271,-0.268,0.200,-0.327,0.186,-0.242,0.147
199,1907,8,-0.378,0.443,-0.473,0.266,-0.255,0.205,-0.324,0.187,-0.240,0.146
200,1907,9,-0.714,0.467,-0.443,0.267,-0.250,0.205,-0.312,0.187,-0.239,0.146
201,1907,10,-0.459,0.531,-0.460,0.278,-0.252,0.208,-0.304,0.188,-0.240,0.147
202,1907,11,-0.817,0.513,-0.433,0.287,-0.249,0.211,-0.288,0.188,-0.238,0.147
203,1907,12,-0.516,0.531,-0.480,0.295,-0.252,0.214,-0.286,0.186,-0.240,0.148
204,1908,1,-0.686,0.566,-0.471,0.292,-0.236,0.220,-0.286,0.185,-0.242,0.148
205,1908,2,-0.189,0.523,-0.429,0.294,-0.217,0.225,-0.287,0.187,-0.244,0.147
206,1908,3,-0.512,0.570,-0.360,0.305,-0.212,0.234,-0.285,0.189,-0.243,0.146
207,1908,4,-0.411,0.624,-0.367,0.325,-0.203,0.233,-0.284,0.190,-0.244,0.145
208,1908,5,-0.228,0.639,-0.360,0.319,-0.194,0.233,-0.279,0.194,-0.245,0.145
209,1908,6,-0.537,0.503,-0.375,0.332,-0.195,0.237,-0.276,0.195,-0.250,0.145
210,1908,7,-0.203,0.455,-0.355,0.319,-0.194,0.244,-0.280,0.194,-0.253,0.144
211,1908,8,0.120,0.427,-0.345,0.314,-0.201,0.240,-0.282,0.193,-0.255,0.143
212,1908,9,0.119,0.480,-0.351,0.292,-0.201,0.243,-0.288,0.192,-0.259,0.144
213,1908,10,-0.544,0.771,-0.331,0.270,-0.209,0.246,-0.293,0.192,-0.258,0.144
214,1908,11,-0.738,0.460,-0.296,0.267,-0.213,0.244,-0.289,0.192,-0.256,0.144
215,1908,12,-0.689,0.543,-0.235,0.280,-0.218,0.245,-0.283,0.190,-0.256,0.143
216,1909,1,-0.450,0.586,-0.127,0.278,-0.223,0.244,-0.276,0.190,-0.261,0.142
217,1909,2,-0.067,0.703,-0.098,0.293,-0.230,0.239,-0.273,0.190,-0.258,0.142
218,1909,3,-0.582,0.588,-0.108,0.324,-0.252,0.237,-0.268,0.189,-0.256,0.142
219,1909,4,-0.175,0.466,-0.060,0.389,-0.253,0.234,-0.260,0.189,-0.256,0.141
220,1909,5,0.196,0.566,-0.014,0.400,-0.254,0.231,-0.254,0.187,-0.254,0.140
221,1909,6,0.189,0.615,0.005,0.422,-0.246,0.224,-0.249,0.187,-0.254,0.140
222,1909,7,1.095,0.428,0.040,0.408,-0.241,0.219,-0.247,0.187,-0.255,0.140
223,1909,8,0.476,0.550,0.010,0.406,-0.231,0.217,-0.250,0.186,-0.255,0.139
224,1909,9,-0.002,0.697,0.032,0.379,-0.225,0.215,-0.251,0.186,-0.254,0.139
225,1909,10,0.022,0.797,0.030,0.392,-0.217,0.218,-0.256,0.187,-0.257,0.138
226,1909,11,-0.182,0.561,-0.000,0.395,-0.215,0.217,-0.258,0.188,-0.262,0.138
227,1909,12,-0.462,0.551,-0.014,0.392,-0.201,0.219,-0.257,0.188,-0.262,0.139
228,1910,1,-0.034,0.640,-0.063,0.414,-0.195,0.223,-0.257,0.189,-0.256,0.138
229,1910,2,-0.417,0.668,-0.071,0.423,-0.202,0.224,-0.246,0.189,-0.256,0.138
230,1910,3,-0.325,0.558,-0.049,0.439,-0.191,0.223,-0.241,0.188,-0.257,0.137
231,1910,4,-0.192,0.618,0.003,0.427,-0.192,0.222,-0.243,0.188,-0.260,0.137
232,1910,5,-0.171,0.602,0.002,0.419,-0.181,0.222,-0.238,0.188,-0.264,0.138
233,1910,6,0.026,0.666,0.038,0.424,-0.175,0.219,-0.240,0.188,-0.263,0.137
234,1910,7,0.509,0.641,0.039,0.430,-0.164,0.217,-0.232,0.185,-0.265,0.137
235,1910,8,0.378,0.598,0.037,0.399,-0.164,0.222,-0.224,0.185,-0.269,0.137
236,1910,9,0.261,0.998,0.056,0.421,-0.156,0.225,-0.219,0.185,-0.274,0.137
237,1910,10,0.640,0.459,0.053,0.407,-0.154,0.230,-0.218,0.183,-0.274,0.138
238,1910,11,-0.183,0.382,0.028,0.381,-0.149,0.241,-0.211,0.184,-0.274,0.138
239,1910,12,-0.035,0.514,-0.004,0.357,-0.137,0.249,-0.210,0.184,-0.278,0.138
240,1911,1,-0.028,0.654,-0.080,0.333,-0.138,0.249,-0.215,0.184,-0.279,0.138
241,1911,2,-0.441,0.386,-0.186,0.292,-0.148,0.248,-0.213,0.183,-0.277,0.139
242,1911,3,-0.088,0.503,-0.293,0.231,-0.165,0.250,-0.213,0.184,-0.277,0.139
243,1911,4,-0.237,0.496,-0.379,0.221,-0.170,0.259,-0.214,0.184,-0.283,0.139
244,1911,5,-0.464,0.382,-0.393,0.221,-0.159,0.256,-0.215,0.183,-0.285,0.138
245,1911,6,-0.361,0.379,-0.372,0.217,-0.142,0.257,-0.216,0.180,-0.288,0.138
246,1911,7,-0.399,0.396,-0.413,0.201,-0.131,0.254,-0.209,0.180,-0.290,0.138
247,1911,8,-0.900,0.498,-0.382,0.211,-0.138,0.251,-0.201,0.179,-0.292,0.138
248,1911,9,-1.025,0.405,-0.420,0.201,-0.128,0.247,-0.203,0.179,-0.292,0.138
249,1911,10,-0.389,0.411,-0.378,0.198,-0.121,0.245,-0.196,0.176,-0.293,0.137
250,1911,11,-0.346,0.368,-0.375,0.197,-0.123,0.238,-0.193,0.175,-0.290,0.135
251,1911,12,0.215,0.461,-0.270,0.192,-0.128,0.234,-0.194,0.172,-0.290,0.135
252,1912,1,-0.526,0.537,-0.236,0.193,-0.156,0.234,-0.191,0.171,-0.292,0.136
253,1912,2,-0.065,0.534,-0.224,0.204,-0.185,0.229,-0.185,0.170,-0.293,0.137
254,1912,3,-0.538,0.367,-0.147,0.212,-0.203,0.223,-0.182,0.168,-0.293,0.139
255,1912,4,0.258,0.519,-0.155,0.215,-0.222,0.219,-0.182,0.168,-0.294,0.138
256,1912,5,-0.424,0.383,-0.138,0.214,-0.240,0.217,-0.179,0.168,-0.295,0.139
257,1912,6,0.904,0.474,-0.171,0.217,-0.240,0.214,-0.181,0.168,-0.294,0.140
258,1912,7,0.002,0.347,-0.130,0.217,-0.245,0.210,-0.176,0.171,-0.289,0.141
259,1912,8,-0.752,0.404,-0.141,0.229,-0.237,0.206,-0.169,0.172,-0.287,0.142
260,1912,9,-0.098,0.338,-0.099,0.244,-0.232,0.207,-0.156,0.171,-0.281,0.142
261,1912,10,-0.493,0.384,-0.142,0.260,-0.235,0.203,-0.151,0.171,-0.275,0.143
262,1912,11,-0.141,0.366,-0.102,0.298,-0.227,0.200,-0.144,0.172,-0.269,0.144
263,1912,12,-0.180,0.500,-0.164,0.327,-0.228,0.200,-0.147,0.172,-0.267,0.143
264,1913,1,-0.033,0.403,-0.184,0.331,-0.228,0.190,-0.144,0.169,-0.268,0.142
265,1913,2,-0.197,0.666,-0.161,0.320,-0.232,0.189,-0.149,0.167,-0.271,0.142
266,1913,3,-0.033,0.454,-0.226,0.322,-0.226,0.182,-0.149,0.166,-0.273,0.142
267,1913,4,-0.259,0.653,-0.258,0.319,-0.234,0.180,-0.151,0.166,-0.275,0.142
268,1913,5,0.058,0.809,-0.254,0.310,-0.228,0.182,-0.158,0.167,-0.276,0.141
269,1913,6,0.163,0.751,-0.211,0.314,-0.225,0.183,-0.163,0.166,-0.278,0.141
270,1913,7,-0.244,0.360,-0.191,0.336,-0.236,0.179,-0.172,0.165,-0.284,0.141
271,1913,8,-0.478,0.333,-0.214,0.319,-0.225,0.181,-0.181,0.164,-0.290,0.141
272,1913,9,-0.879,0.398,-0.210,0.310,-0.224,0.181,-0.191,0.164,-0.294,0.140
273,1913,10,-0.871,0.399,-0.167,0.279,-0.219,0.179,-0.190,0.167,-0.294,0.140
274,1913,11,-0.093,0.499,-0.165,0.235,-0.218,0.179,-0.183,0.167,-0.294,0.140
275,1913,12,0.338,0.487,-0.191,0.211,-0.214,0.174,-0.181,0.166,-0.291,0.139
276,1914,1,0.197,0.486,-0.219,0.216,-0.196,0.173,-0.182,0.164,-0.289,0.138
277,1914,2,-0.465,0.507,-0.283,0.212,-0.171,0.175,-0.183,0.161,-0.286,0.137
