,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
30,1876,1,-1.090,0.937,-0.484,0.488,-0.274,0.320,NaN,NaN,NaN,NaN
31,1876,2,-0.960,0.998,-0.484,0.490,-0.269,0.314,NaN,NaN,NaN,NaN
32,1876,3,-0.188,0.992,NaN,NaN,-0.270,0.313,NaN,NaN,NaN,NaN
33,1876,4,NaN,NaN,NaN,NaN,-0.264,0.304,NaN,NaN,NaN,NaN
34,1876,5,-0.187,0.909,NaN,NaN,-0.246,0.299,NaN,NaN,NaN,NaN
35,1876,6,-0.004,0.844,NaN,NaN,-0.244,0.292,NaN,NaN,NaN,NaN
36,1876,7,NaN,NaN,NaN,NaN,-0.243,0.290,-0.282,0.159,NaN,NaN
37,1876,8,NaN,NaN,NaN,NaN,-0.237,0.281,-0.284,0.158,NaN,NaN
38,1876,9,NaN,NaN,NaN,NaN,-0.226,0.285,-0.280,0.157,NaN,NaN
39,1876,10,-0.339,1.009,-0.361,0.634,-0.233,0.284,-0.285,0.160,NaN,NaN
40,1876,11,-0.324,1.109,-0.322,0.601,-0.235,0.288,-0.283,0.160,NaN,NaN
41,1876,12,-0.828,1.285,-0.314,0.572,-0.233,0.277,-0.282,0.164,NaN,NaN
42,1877,1,-0.693,1.257,-0.253,0.523,-0.238,0.280,-0.274,0.163,NaN,NaN
43,1877,2,-0.740,1.004,-0.180,0.509,-0.251,0.279,-0.269,0.166,NaN,NaN
44,1877,3,-0.152,0.934,-0.123,0.491,-0.260,0.275,-0.272,0.163,NaN,NaN
45,1877,4,-0.061,0.785,-0.100,0.475,-0.260,0.267,-0.275,0.162,NaN,NaN
46,1877,5,0.288,0.802,-0.080,0.431,-0.251,0.261,-0.274,0.161,NaN,NaN
47,1877,6,0.083,0.929,-0.080,0.389,-0.249,0.254,-0.274,0.161,NaN,NaN
48,1877,7,0.491,0.782,-0.113,0.361,-0.246,0.246,-0.276,0.156,NaN,NaN
49,1877,8,0.425,0.805,-0.050,0.362,-0.255,0.251,-0.279,0.154,NaN,NaN
50,1877,9,0.373,0.927,0.032,0.366,-0.264,0.240,-0.281,0.155,NaN,NaN
51,1877,10,-0.066,0.860,0.098,0.385,-0.269,0.235,-0.278,0.153,NaN,NaN
52,1877,11,-0.076,0.882,0.118,0.400,-0.266,0.228,-0.275,0.152,NaN,NaN
53,1877,12,-0.837,0.918,0.229,0.434,-0.267,0.220,-0.269,0.149,NaN,NaN
54,1878,1,-1.084,0.996,0.214,0.452,-0.264,0.206,-0.265,0.147,NaN,NaN
55,1878,2,0.016,0.999,0.196,0.438,-0.256,0.194,-0.271,0.147,NaN,NaN
56,1878,3,0.831,0.963,0.157,0.434,-0.258,0.187,-0.270,0.148,NaN,NaN
57,1878,4,0.730,1.093,0.153,0.421,-0.246,0.179,-0.266,0.148,NaN,NaN
58,1878,5,0.528,0.911,0.186,0.431,-0.227,0.179,-0.266,0.149,NaN,NaN
59,1878,6,1.414,1.028,0.273,0.405,-0.219,0.179,-0.265,0.146,NaN,NaN
60,1878,7,0.317,0.846,0.310,0.462,-0.185,0.177,-0.265,0.142,NaN,NaN
61,1878,8,0.212,0.716,0.291,0.445,-0.174,0.167,-0.269,0.141,NaN,NaN
62,1878,9,-0.096,0.809,0.164,0.422,-0.161,0.167,-0.273,0.142,NaN,NaN
63,1878,10,-0.123,0.871,0.073,0.417,-0.157,0.163,-0.271,0.140,NaN,NaN
64,1878,11,0.325,0.918,-0.002,0.395,-0.146,0.165,-0.269,0.136,NaN,NaN
65,1878,12,0.204,1.263,-0.083,0.400,-0.142,0.164,-0.274,0.137,NaN,NaN
66,1879,1,-0.643,1.198,-0.161,0.386,-0.132,0.164,-0.276,0.137,NaN,NaN
67,1879,2,-0.206,0.950,-0.290,0.384,-0.129,0.165,-0.275,0.140,NaN,NaN
68,1879,3,-0.699,0.863,-0.328,0.366,-0.119,0.168,-0.270,0.141,NaN,NaN
69,1879,4,-0.363,0.859,-0.327,0.354,-0.119,0.170,-0.274,0.139,NaN,NaN
70,1879,5,-0.370,0.898,-0.360,0.354,-0.127,0.173,-0.278,0.139,NaN,NaN
71,1879,6,0.441,1.158,-0.430,0.383,-0.122,0.175,-0.288,0.136,NaN,NaN
72,1879,7,-0.619,0.940,-0.456,0.396,-0.117,0.166,-0.291,0.136,NaN,NaN
73,1879,8,-1.335,0.797,-0.556,0.399,-0.112,0.167,-0.282,0.138,NaN,NaN
74,1879,9,-0.548,0.775,-0.598,0.413,-0.121,0.173,-0.287,0.137,NaN,NaN
75,1879,10,-0.107,0.862,-0.629,0.412,-0.130,0.174,-0.293,0.136,NaN,NaN
76,1879,11,-0.080,0.833,-0.617,0.433,-0.133,0.175,-0.294,0.136,NaN,NaN
77,1879,12,-0.634,1.000,-0.692,0.419,-0.137,0.179,-0.292,0.136,NaN,NaN
78,1880,1,-0.947,0.975,-0.634,0.455,-0.147,0.181,-0.295,0.135,NaN,NaN
79,1880,2,-1.406,0.897,-0.521,0.504,-0.160,0.185,-0.294,0.136,NaN,NaN
80,1880,3,-1.205,1.216,-0.514,0.515,-0.172,0.186,-0.293,0.135,NaN,NaN
81,1880,4,-0.737,0.806,-0.505,0.575,-0.172,0.188,-0.298,0.134,NaN,NaN
82,1880,5,-0.226,0.901,-0.510,0.607,-0.183,0.195,-0.298,0.133,NaN,NaN
83,1880,6,-0.455,1.121,-0.477,0.651,-0.182,0.208,-0.299,0.131,NaN,NaN
84,1880,7,0.066,1.042,-0.320,0.671,-0.176,0.205,-0.302,0.132,NaN,NaN
85,1880,8,0.029,1.266,-0.227,0.685,-0.197,0.205,-0.301,0.131,NaN,NaN
86,1880,9,-0.461,0.796,-0.076,0.627,-0.216,0.203,-0.305,0.132,NaN,NaN
87,1880,10,-0.001,1.380,0.036,0.608,-0.226,0.212,-0.304,0.133,NaN,NaN
88,1880,11,-0.148,1.089,0.094,0.597,-0.239,0.216,-0.301,0.127,NaN,NaN
89,1880,12,-0.229,1.087,0.151,0.544,-0.252,0.222,-0.294,0.128,NaN,NaN
90,1881,1,0.936,1.045,0.173,0.554,-0.255,0.227,-0.295,0.131,-0.404,0.095
91,1881,2,-0.298,1.162,0.151,0.518,-0.270,0.228,-0.297,0.132,-0.402,0.095
92,1881,3,0.609,1.040,0.211,0.542,-0.276,0.229,-0.294,0.134,-0.401,0.096
93,1881,4,0.608,1.040,0.184,0.505,-0.277,0.234,-0.299,0.134,-0.403,0.095
94,1881,5,0.471,0.913,0.129,0.535,-0.293,0.256,-0.300,0.135,-0.403,0.095
95,1881,6,NaN,NaN,0.105,0.528,-0.304,0.258,-0.302,0.134,-0.405,0.094
96,1881,7,0.321,1.165,-0.005,0.518,-0.310,0.266,-0.300,0.137,-0.407,0.093
97,1881,8,NaN,NaN,-0.020,0.515,-0.313,0.270,-0.299,0.139,-0.409,0.093
98,1881,9,0.259,1.035,-0.129,0.494,-0.315,0.287,-0.301,0.141,-0.409,0.093
99,1881,10,-0.318,1.000,-0.226,0.463,-0.314,0.301,-0.304,0.144,-0.412,0.092
100,1881,11,-0.806,1.012,-0.257,0.473,-0.322,0.310,-0.307,0.146,-0.410,0.092
101,1881,12,-0.528,1.007,-0.290,0.455,-0.343,0.298,-0.308,0.151,-0.406,0.092
102,1882,1,-0.378,1.088,-0.324,0.421,-0.343,0.303,-0.314,0.150,-0.400,0.092
103,1882,2,-0.484,0.958,-0.336,0.398,-0.314,0.322,-0.317,0.151,-0.398,0.092
104,1882,3,-0.696,1.072,-0.389,0.392,-0.314,0.318,-0.320,0.154,-0.395,0.092
105,1882,4,-0.552,0.842,-0.364,0.385,-0.326,0.315,-0.323,0.156,-0.396,0.091
106,1882,5,0.102,0.844,-0.358,0.383,-0.337,0.314,-0.327,0.156,-0.400,0.091
107,1882,6,-0.172,0.924,-0.380,0.395,-0.335,0.318,-0.337,0.158,-0.401,0.091
108,1882,7,-0.081,0.884,-0.411,0.429,NaN,NaN,-0.347,0.158,-0.403,0.091
109,1882,8,-0.376,0.853,-0.474,0.418,NaN,NaN,-0.361,0.161,-0.405,0.091
110,1882,9,-0.380,0.895,-0.439,0.377,NaN,NaN,-0.367,0.159,-0.407,0.091
111,1882,10,-0.017,0.815,-0.386,0.397,NaN,NaN,-0.370,0.160,-0.406,0.090
112,1882,11,-0.740,0.995,-0.413,0.394,NaN,NaN,-0.372,0.163,-0.403,0.091
113,1882,12,-0.782,1.387,-0.345,0.399,NaN,NaN,-0.366,0.162,-0.395,0.090
114,1883,1,NaN,NaN,-0.329,0.411,NaN,NaN,-0.362,0.160,-0.391,0.090
115,1883,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.369,0.161,-0.392,0.091
116,1883,3,-0.271,1.161,NaN,NaN,NaN,NaN,-0.376,0.164,-0.393,0.091
117,1883,4,0.082,0.954,NaN,NaN,NaN,NaN,-0.379,0.167,-0.395,0.092
118,1883,5,-0.214,0.876,NaN,NaN,NaN,NaN,-0.388,0.171,-0.394,0.092
119,1883,6,0.637,0.858,NaN,NaN,NaN,NaN,-0.406,0.180,-0.396,0.091
120,1883,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.412,0.182,-0.395,0.090
121,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.421,0.185,-0.395,0.090
122,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.423,0.184,-0.393,0.090
123,1883,10,-0.204,0.878,NaN,NaN,NaN,NaN,-0.424,0.183,-0.391,0.091
124,1883,11,-0.596,1.553,NaN,NaN,NaN,NaN,-0.426,0.187,-0.386,0.090
125,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.431,0.192,-0.388,0.091
126,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.434,0.193,-0.388,0.091
127,1884,2,-0.403,1.048,NaN,NaN,NaN,NaN,-0.432,0.190,-0.391,0.091
128,1884,3,-0.785,1.438,NaN,NaN,NaN,NaN,-0.425,0.189,-0.388,0.091
129,1884,4,-0.344,1.266,NaN,NaN,NaN,NaN,-0.422,0.183,-0.391,0.091
130,1884,5,-0.822,1.163,NaN,NaN,NaN,NaN,-0.422,0.180,-0.390,0.091
131,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.428,0.176,-0.393,0.091
132,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.426,0.179,-0.393,0.092
133,1884,8,0.455,1.458,NaN,NaN,NaN,NaN,-0.419,0.183,-0.394,0.092
134,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.422,0.185,-0.393,0.093
135,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.427,0.186,-0.393,0.093
136,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.432,0.191,-0.392,0.092
137,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.430,0.195,-0.390,0.093
138,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.430,0.192,-0.388,0.093
139,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.424,0.186,-0.385,0.093
140,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.428,0.182,-0.385,0.091
141,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.431,0.183,-0.382,0.089
142,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.437,0.184,-0.382,0.088
143,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.443,0.183,-0.383,0.088
144,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.446,0.177,-0.383,0.088
145,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.456,0.172,-0.381,0.089
146,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.459,0.168,-0.380,0.090
147,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.463,0.161,-0.375,0.092
148,1885,11,-0.860,0.875,NaN,NaN,NaN,NaN,-0.471,0.158,-0.367,0.093
149,1885,12,0.123,0.970,NaN,NaN,NaN,NaN,-0.476,0.155,-0.361,0.094
150,1886,1,-1.281,1.040,-0.464,0.374,NaN,NaN,-0.494,0.153,-0.357,0.095
151,1886,2,-1.155,0.801,-0.460,0.369,NaN,NaN,-0.502,0.149,-0.356,0.096
152,1886,3,0.153,0.899,-0.443,0.349,NaN,NaN,-0.511,0.146,-0.360,0.096
153,1886,4,-0.270,0.786,-0.447,0.333,NaN,NaN,-0.515,0.144,-0.364,0.097
154,1886,5,-0.291,0.708,-0.435,0.330,NaN,NaN,-0.521,0.145,-0.366,0.098
155,1886,6,-0.157,1.004,-0.524,0.317,NaN,NaN,-0.526,0.144,-0.369,0.100
156,1886,7,-0.008,0.762,-0.530,0.338,NaN,NaN,-0.531,0.145,-0.371,0.102
157,1886,8,-0.329,0.746,-0.529,0.355,NaN,NaN,-0.535,0.147,-0.373,0.102
158,1886,9,-0.608,0.734,-0.585,0.348,NaN,NaN,-0.539,0.146,-0.375,0.102
159,1886,10,-0.675,0.751,-0.602,0.373,NaN,NaN,-0.540,0.147,-0.375,0.102
160,1886,11,-0.725,0.847,-0.593,0.381,NaN,NaN,-0.536,0.148,-0.376,0.102
161,1886,12,-0.942,1.094,-0.669,0.402,-0.512,0.172,-0.531,0.150,-0.377,0.103
162,1887,1,-1.349,0.963,-0.729,0.412,-0.509,0.175,-0.527,0.152,-0.379,0.102
163,1887,2,-1.147,0.739,-0.804,0.435,-0.525,0.181,-0.527,0.152,-0.381,0.103
164,1887,3,-0.525,0.963,-0.787,0.433,-0.530,0.188,-0.518,0.150,-0.380,0.105
165,1887,4,-0.469,0.824,-0.760,0.441,-0.528,0.192,-0.518,0.150,-0.378,0.106
166,1887,5,-0.183,0.828,-0.733,0.439,-0.526,0.198,-0.527,0.151,-0.378,0.104
167,1887,6,-1.065,0.738,-0.655,0.403,-0.525,0.204,-0.527,0.152,-0.378,0.105
168,1887,7,-0.735,0.788,-0.599,0.380,-0.518,0.201,-0.530,0.152,-0.383,0.107
169,1887,8,-1.223,0.824,-0.573,0.373,-0.517,0.197,-0.530,0.155,-0.384,0.108
170,1887,9,-0.411,0.947,-0.530,0.358,-0.534,0.198,-0.533,0.157,-0.387,0.110
171,1887,10,-0.346,0.793,-0.457,0.357,-0.535,0.200,-0.535,0.155,-0.388,0.111
172,1887,11,-0.398,0.904,-0.485,0.368,-0.544,0.205,-0.531,0.154,-0.388,0.110
173,1887,12,-0.006,0.710,-0.460,0.392,-0.554,0.205,-0.521,0.153,-0.387,0.111
174,1888,1,-0.681,0.876,-0.430,0.383,-0.554,0.200,-0.517,0.151,-0.388,0.111
175,1888,2,-0.834,0.850,-0.406,0.384,-0.567,0.198,-0.514,0.150,-0.394,0.111
176,1888,3,-0.006,0.755,-0.395,0.373,-0.567,0.194,-0.516,0.153,-0.401,0.111
177,1888,4,0.410,0.774,-0.387,0.363,-0.564,0.194,-0.525,0.152,-0.408,0.113
178,1888,5,-0.526,0.826,-0.345,0.345,-0.567,0.192,-0.522,0.154,-0.412,0.112
179,1888,6,-0.765,1.121,-0.384,0.376,-0.583,0.199,-0.527,0.152,-0.415,0.111
180,1888,7,-0.367,0.742,-0.410,0.362,-0.583,0.201,-0.526,0.153,-0.416,0.110
181,1888,8,-0.935,0.830,-0.341,0.354,-0.585,0.207,-0.521,0.154,-0.418,0.111
182,1888,9,-0.288,0.749,-0.328,0.358,-0.594,0.208,-0.513,0.154,-0.418,0.111
183,1888,10,-0.251,0.798,-0.362,0.339,-0.588,0.207,-0.512,0.154,-0.417,0.110
184,1888,11,0.107,0.711,-0.346,0.352,-0.586,0.214,-0.504,0.150,-0.417,0.105
185,1888,12,-0.470,1.181,-0.302,0.358,-0.590,0.214,-0.502,0.149,-0.419,0.105
186,1889,1,-0.999,0.778,-0.308,0.371,-0.596,0.222,-0.500,0.150,-0.418,0.103
187,1889,2,0.004,0.632,-0.270,0.408,-0.601,0.229,-0.507,0.151,-0.417,0.100
188,1889,3,0.143,0.746,-0.323,0.422,-0.595,0.233,-0.506,0.151,-0.414,0.096
189,1889,4,0.000,1.182,-0.362,0.422,-0.592,0.234,-0.508,0.155,-0.408,0.095
190,1889,5,-0.337,0.988,-0.424,0.424,-0.585,0.235,-0.502,0.157,-0.403,0.094
191,1889,6,-0.226,0.730,-0.421,0.443,-0.567,0.230,-0.499,0.158,-0.404,0.095
192,1889,7,-0.441,0.809,-0.416,0.403,-0.543,0.229,-0.496,0.159,-0.399,0.097
193,1889,8,-0.483,1.102,-0.476,0.381,-0.532,0.228,-0.505,0.162,-0.388,0.096
194,1889,9,-0.923,0.863,-0.625,0.394,-0.518,0.226,-0.499,0.162,-0.382,0.096
195,1889,10,-0.720,0.729,-0.719,0.404,-0.520,0.226,-0.492,0.164,-0.379,0.096
196,1889,11,-0.638,0.857,-0.764,0.429,-0.532,0.229,-0.489,0.166,-0.375,0.096
197,1889,12,-0.435,0.924,-0.848,0.437,-0.518,0.228,-0.489,0.166,-0.371,0.096
198,1890,1,-0.941,1.008,-0.838,0.388,-0.513,0.228,-0.482,0.167,-0.374,0.095
199,1890,2,-0.714,0.990,-0.893,0.345,-0.499,0.228,-0.476,0.167,-0.364,0.095
200,1890,3,-1.642,0.781,-0.886,0.313,-0.504,0.234,-0.476,0.165,-0.355,0.095
201,1890,4,-1.123,0.807,-0.862,0.308,-0.502,0.233,-0.466,0.163,-0.351,0.095
202,1890,5,-0.879,1.099,-0.899,0.338,-0.499,0.232,-0.467,0.161,-0.350,0.094
203,1890,6,-1.237,0.703,-0.932,0.365,-0.493,0.227,-0.467,0.159,-0.351,0.093
204,1890,7,-0.316,0.800,-0.958,0.360,-0.487,0.229,-0.465,0.161,-0.355,0.093
205,1890,8,-1.150,0.701,-1.006,0.356,-0.487,0.228,-0.462,0.161,-0.356,0.092
206,1890,9,-0.838,0.723,-0.901,0.364,-0.496,0.230,-0.456,0.163,-0.354,0.092
207,1890,10,-0.427,0.809,-0.799,0.389,-0.519,0.232,-0.446,0.169,-0.354,0.093
208,1890,11,-1.086,0.840,-0.743,0.438,-0.508,0.235,-0.433,0.175,-0.355,0.094
209,1890,12,-0.829,0.762,-0.671,0.436,-0.495,0.231,-0.429,0.180,-0.355,0.094
210,1891,1,-1.259,0.667,-0.674,0.417,-0.485,0.231,-0.420,0.185,-0.360,0.095
211,1891,2,-1.286,0.853,-0.634,0.419,-0.469,0.233,-0.415,0.188,-0.356,0.095
212,1891,3,-0.381,0.857,-0.582,0.422,-0.457,0.231,-0.427,0.192,-0.358,0.095
213,1891,4,0.095,0.789,-0.587,0.409,-0.453,0.230,-0.429,0.194,-0.358,0.095
214,1891,5,-0.204,0.818,-0.526,0.378,-0.449,0.224,-0.433,0.197,-0.360,0.096
215,1891,6,-0.370,0.565,-0.442,0.369,-0.446,0.226,-0.437,0.203,-0.361,0.096
216,1891,7,-0.351,0.784,-0.330,0.375,-0.441,0.228,-0.443,0.205,-0.363,0.097
217,1891,8,-0.669,0.740,-0.262,0.347,-0.462,0.234,-0.447,0.204,-0.361,0.097
218,1891,9,-0.214,0.694,-0.204,0.340,-0.476,0.235,-0.448,0.204,-0.362,0.098
219,1891,10,-0.491,0.651,-0.261,0.338,-0.486,0.238,-0.447,0.206,-0.364,0.099
220,1891,11,-0.356,0.714,-0.323,0.334,-0.482,0.238,-0.445,0.206,-0.362,0.099
221,1891,12,0.176,0.602,-0.307,0.335,-0.485,0.236,-0.445,0.205,-0.362,0.100
222,1892,1,0.091,0.623,-0.317,0.328,-0.483,0.232,-0.444,0.202,-0.363,0.099
223,1892,2,-0.474,0.674,-0.293,0.320,-0.486,0.228,-0.445,0.203,-0.360,0.100
224,1892,3,0.323,0.807,-0.332,0.312,-0.468,0.225,-0.440,0.202,-0.358,0.101
225,1892,4,-0.590,0.573,-0.311,0.301,-0.456,0.225,-0.433,0.201,-0.353,0.102
226,1892,5,-0.947,0.644,-0.303,0.316,-0.452,0.231,-0.428,0.198,-0.353,0.103
227,1892,6,-0.181,0.562,-0.286,0.304,-0.452,0.231,-0.419,0.197,-0.348,0.103
228,1892,7,-0.468,0.640,-0.318,0.296,-0.446,0.233,-0.418,0.199,-0.346,0.103
229,1892,8,-0.386,0.623,-0.348,0.282,-0.435,0.225,-0.408,0.198,-0.342,0.103
230,1892,9,-0.688,0.639,-0.420,0.280,-0.418,0.219,-0.407,0.202,-0.340,0.104
231,1892,10,-0.239,0.537,-0.454,0.285,-0.397,0.217,-0.407,0.207,-0.344,0.103
232,1892,11,-0.249,0.867,-0.366,0.279,-0.390,0.218,-0.403,0.207,-0.341,0.102
233,1892,12,0.370,0.869,-0.347,0.274,-0.380,0.217,-0.409,0.210,-0.344,0.103
234,1893,1,-0.292,0.730,-0.289,0.280,-0.376,0.217,-0.414,0.214,-0.344,0.103
235,1893,2,-0.834,0.562,-0.255,0.294,-0.357,0.215,-0.418,0.217,-0.344,0.102
236,1893,3,-0.538,0.608,-0.161,0.286,-0.345,0.215,-0.425,0.216,-0.344,0.103
237,1893,4,-0.992,0.742,-0.143,0.292,-0.329,0.216,-0.438,0.219,-0.345,0.104
238,1893,5,0.105,0.814,-0.091,0.267,-0.299,0.221,-0.436,0.223,-0.345,0.104
239,1893,6,0.049,0.636,-0.150,0.285,-0.274,0.223,-0.423,0.217,-0.349,0.103
240,1893,7,0.229,0.730,-0.184,0.288,-0.257,0.226,-0.421,0.214,-0.354,0.103
241,1893,8,0.019,0.658,-0.218,0.322,-0.245,0.227,-0.415,0.215,-0.356,0.103
242,1893,9,0.440,0.527,-0.232,0.328,-0.260,0.228,-0.413,0.212,-0.358,0.103
243,1893,10,-0.029,0.525,-0.195,0.351,-0.271,0.231,-0.410,0.205,-0.359,0.104
244,1893,11,0.384,0.617,-0.217,0.353,-0.279,0.232,-0.409,0.196,-0.361,0.105
245,1893,12,-0.346,0.750,-0.254,0.347,-0.284,0.242,-0.406,0.194,-0.362,0.105
246,1894,1,-0.696,0.724,-0.300,0.360,-0.290,0.242,-0.401,0.189,-0.366,0.106
247,1894,2,-1.247,0.903,-0.353,0.367,-0.294,0.233,-0.403,0.183,-0.373,0.108
248,1894,3,-0.707,0.759,-0.381,0.366,-0.302,0.230,-0.402,0.173,-0.375,0.110
249,1894,4,-0.547,0.862,-0.379,0.368,-0.302,0.229,-0.393,0.167,-0.378,0.113
250,1894,5,-0.150,0.702,-0.440,0.392,-0.305,0.230,-0.384,0.163,-0.378,0.113
251,1894,6,-0.395,0.790,-0.449,0.373,-0.324,0.234,-0.381,0.166,-0.375,0.111
252,1894,7,-0.326,0.666,-0.442,0.381,-0.344,0.228,-0.372,0.163,-0.375,0.109
253,1894,8,-0.618,0.668,-0.338,0.357,-0.358,0.229,-0.358,0.160,-0.379,0.109
254,1894,9,0.103,0.644,-0.334,0.358,-0.362,0.228,-0.342,0.160,-0.376,0.108
255,1894,10,-0.000,0.689,-0.278,0.363,-0.347,0.225,-0.331,0.159,-0.377,0.107
256,1894,11,-0.353,0.657,-0.301,0.411,-0.324,0.216,-0.318,0.160,-0.373,0.108
257,1894,12,-0.453,0.833,-0.323,0.403,-0.321,0.214,-0.313,0.159,-0.372,0.108
258,1895,1,-0.608,0.611,-0.303,0.408,-0.323,0.217,-0.317,0.157,-0.371,0.107
259,1895,2,-0.001,0.817,-0.251,0.450,-0.316,0.213,-0.304,0.150,-0.377,0.108
260,1895,3,-0.663,0.975,-0.271,0.441,-0.310,0.216,-0.281,0.150,-0.377,0.108
261,1895,4,0.132,0.964,-0.222,0.438,-0.311,0.224,-0.270,0.151,-0.372,0.108
262,1895,5,-0.427,1.074,-0.136,0.484,-0.307,0.231,-0.263,0.152,-0.372,0.108
263,1895,6,-0.661,0.622,-0.043,0.479,-0.324,0.242,-0.258,0.153,-0.372,0.108
264,1895,7,-0.082,0.686,-0.010,0.468,-0.341,0.251,-0.263,0.150,-0.373,0.108
265,1895,8,-0.003,0.811,-0.059,0.459,-0.350,0.255,-0.256,0.146,-0.374,0.106
266,1895,9,-0.133,0.668,-0.109,0.458,-0.354,0.251,-0.249,0.144,-0.372,0.106
267,1895,10,0.587,1.008,-0.168,0.475,-0.357,0.253,-0.245,0.141,-0.372,0.106
268,1895,11,0.687,1.106,-0.189,0.461,-0.364,0.264,-0.239,0.139,-0.369,0.107
269,1895,12,0.661,0.766,-0.191,0.511,-0.352,0.257,-0.234,0.139,-0.369,0.109
270,1896,1,-0.219,0.823,-0.243,0.498,-0.358,0.256,-0.225,0.140,-0.367,0.108
