,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
38,1753,3,1.585,3.383,-0.437,1.458,NaN,NaN,NaN,NaN,NaN,NaN
39,1753,4,-0.320,4.472,-0.401,1.438,NaN,NaN,NaN,NaN,NaN,NaN
40,1753,5,-0.005,2.693,-0.504,1.404,NaN,NaN,NaN,NaN,NaN,NaN
41,1753,6,-0.196,3.460,-0.777,1.185,NaN,NaN,NaN,NaN,NaN,NaN
42,1753,7,-0.073,2.539,-0.766,1.101,NaN,NaN,NaN,NaN,NaN,NaN
43,1753,8,-1.121,3.856,-0.875,1.077,NaN,NaN,NaN,NaN,NaN,NaN
44,1753,9,-0.294,2.463,-1.138,1.124,NaN,NaN,NaN,NaN,NaN,NaN
45,1753,10,-0.267,3.626,-0.959,1.150,NaN,NaN,NaN,NaN,NaN,NaN
46,1753,11,-1.658,3.788,-0.901,1.184,NaN,NaN,NaN,NaN,NaN,NaN
47,1753,12,-4.661,6.811,-0.837,1.116,NaN,NaN,NaN,NaN,NaN,NaN
48,1754,1,-0.753,4.983,-0.839,1.200,NaN,NaN,NaN,NaN,NaN,NaN
49,1754,2,-2.734,5.667,-0.856,1.213,NaN,NaN,NaN,NaN,NaN,NaN
50,1754,3,-1.567,3.164,-0.946,1.257,NaN,NaN,NaN,NaN,NaN,NaN
51,1754,4,1.820,3.180,-0.911,1.301,NaN,NaN,NaN,NaN,NaN,NaN
52,1754,5,0.697,5.709,-0.831,1.408,NaN,NaN,NaN,NaN,NaN,NaN
53,1754,6,0.574,5.271,-0.498,1.198,NaN,NaN,NaN,NaN,NaN,NaN
54,1754,7,-0.103,2.859,-0.596,1.215,NaN,NaN,NaN,NaN,NaN,NaN
55,1754,8,-1.320,2.790,-0.673,1.171,NaN,NaN,NaN,NaN,NaN,NaN
56,1754,9,-1.380,3.119,-0.612,1.130,NaN,NaN,NaN,NaN,NaN,NaN
57,1754,10,0.156,2.492,-0.683,1.274,NaN,NaN,NaN,NaN,NaN,NaN
58,1754,11,-0.700,2.896,-0.705,1.214,NaN,NaN,NaN,NaN,NaN,NaN
59,1754,12,-0.666,2.732,-0.623,1.272,NaN,NaN,NaN,NaN,NaN,NaN
60,1755,1,-1.927,3.823,-0.539,1.352,NaN,NaN,NaN,NaN,NaN,NaN
61,1755,2,-3.662,4.547,-0.551,1.377,NaN,NaN,NaN,NaN,NaN,NaN
62,1755,3,-0.833,3.178,-0.548,1.489,-0.319,1.261,NaN,NaN,NaN,NaN
63,1755,4,0.968,3.697,-0.468,1.663,-0.380,1.276,NaN,NaN,NaN,NaN
64,1755,5,0.438,4.117,-0.546,1.844,-0.404,1.270,NaN,NaN,NaN,NaN
65,1755,6,1.548,6.550,-0.636,1.673,-0.438,1.240,NaN,NaN,NaN,NaN
66,1755,7,0.903,3.561,-0.391,1.637,-0.504,1.158,NaN,NaN,NaN,NaN
67,1755,8,-1.464,2.917,0.135,2.190,-0.530,1.167,NaN,NaN,NaN,NaN
68,1755,9,-1.340,3.242,0.259,2.259,-0.570,1.149,NaN,NaN,NaN,NaN
69,1755,10,1.121,4.399,0.185,2.113,-0.586,1.141,NaN,NaN,NaN,NaN
70,1755,11,-1.642,3.295,0.153,1.854,-0.616,1.132,NaN,NaN,NaN,NaN
71,1755,12,-1.744,4.813,0.121,1.761,-0.617,1.128,NaN,NaN,NaN,NaN
72,1756,1,1.009,3.364,0.068,1.690,-0.633,1.155,NaN,NaN,NaN,NaN
73,1756,2,2.660,5.366,0.112,1.824,-0.651,1.130,NaN,NaN,NaN,NaN
74,1756,3,0.645,6.332,0.182,1.708,-0.684,1.140,NaN,NaN,NaN,NaN
75,1756,4,0.086,2.763,0.037,1.800,-0.733,1.120,NaN,NaN,NaN,NaN
76,1756,5,0.054,4.423,-0.054,1.816,-0.727,1.083,NaN,NaN,NaN,NaN
77,1756,6,1.157,4.831,-0.172,1.850,-0.678,1.158,NaN,NaN,NaN,NaN
78,1756,7,0.279,2.685,-0.441,1.767,-0.633,1.195,NaN,NaN,NaN,NaN
79,1756,8,-0.936,3.408,-0.541,1.753,-0.563,1.267,NaN,NaN,NaN,NaN
80,1756,9,-0.500,2.723,-0.583,1.571,-0.532,1.281,NaN,NaN,NaN,NaN
81,1756,10,-0.628,3.319,-0.522,1.770,-0.589,1.282,NaN,NaN,NaN,NaN
82,1756,11,-2.731,2.610,-0.481,2.039,-0.637,1.288,NaN,NaN,NaN,NaN
83,1756,12,-3.153,5.697,-0.369,2.101,-0.638,1.241,NaN,NaN,NaN,NaN
84,1757,1,-2.226,3.762,-0.137,2.509,-0.648,1.230,NaN,NaN,NaN,NaN
85,1757,2,1.463,5.095,0.081,2.463,-0.626,1.229,NaN,NaN,NaN,NaN
86,1757,3,0.138,3.730,0.153,2.570,-0.615,1.211,NaN,NaN,NaN,NaN
87,1757,4,0.824,6.106,-0.156,2.316,-0.644,1.217,NaN,NaN,NaN,NaN
88,1757,5,0.545,4.492,-0.083,2.281,-0.696,1.250,NaN,NaN,NaN,NaN
89,1757,6,2.495,5.487,-0.107,1.895,-0.771,1.224,NaN,NaN,NaN,NaN
90,1757,7,3.067,7.435,-0.324,1.921,-0.803,1.216,NaN,NaN,NaN,NaN
91,1757,8,1.679,4.451,-0.698,1.596,-0.756,1.256,NaN,NaN,NaN,NaN
92,1757,9,0.361,3.908,-0.776,1.435,-0.780,1.200,-0.753,1.032,NaN,NaN
93,1757,10,-4.340,5.111,-0.950,1.347,-0.820,1.133,-0.768,1.031,NaN,NaN
94,1757,11,-1.852,2.794,-1.145,1.279,-0.840,1.095,-0.765,1.036,NaN,NaN
95,1757,12,-3.436,6.502,-1.377,1.278,-0.876,1.048,-0.783,0.865,NaN,NaN
96,1758,1,-4.838,7.126,-1.716,1.459,-0.912,1.032,-0.805,0.866,NaN,NaN
97,1758,2,-3.025,2.783,-2.041,1.455,-0.910,1.036,-0.804,0.867,NaN,NaN
98,1758,3,-0.795,3.482,-2.261,1.522,-0.907,1.023,-0.844,0.870,NaN,NaN
99,1758,4,-1.264,5.903,-2.164,1.335,-0.954,0.992,-0.853,0.870,NaN,NaN
100,1758,5,-1.798,2.730,-2.118,1.360,-0.948,0.995,-0.863,0.873,NaN,NaN
101,1758,6,-0.287,3.482,-1.976,1.215,-0.962,0.938,-0.876,0.872,NaN,NaN
102,1758,7,-0.999,3.667,-1.414,1.342,-1.012,0.983,-0.860,0.879,NaN,NaN
103,1758,8,-2.222,2.672,-1.039,1.657,-1.077,0.909,-0.852,0.876,NaN,NaN
104,1758,9,-2.278,2.512,-0.949,1.855,-1.062,0.901,-0.862,0.881,NaN,NaN
105,1758,10,-3.181,3.286,-0.975,1.696,-1.082,0.882,-0.885,0.877,NaN,NaN
106,1758,11,-1.296,4.187,-1.010,1.628,-1.061,0.855,-0.894,0.882,NaN,NaN
107,1758,12,-1.736,3.619,-0.940,1.827,-1.041,0.819,-0.859,0.889,NaN,NaN
108,1759,1,1.911,2.840,-0.914,1.983,-0.997,0.833,-0.859,0.883,NaN,NaN
109,1759,2,1.478,6.213,-0.729,1.755,-0.980,0.843,-0.812,0.888,NaN,NaN
110,1759,3,0.286,2.744,-0.602,1.725,-0.960,0.869,-0.803,0.888,NaN,NaN
111,1759,4,-1.581,4.349,-0.468,1.769,-1.001,0.841,-0.828,0.887,NaN,NaN
112,1759,5,-2.210,2.364,-0.681,1.793,-0.982,0.828,-0.834,0.893,NaN,NaN
113,1759,6,0.547,2.597,-0.964,1.173,-1.033,0.805,-0.852,0.882,NaN,NaN
114,1759,7,-0.689,2.630,-1.446,1.067,-0.958,0.828,-0.851,0.871,NaN,NaN
115,1759,8,-0.001,3.497,-1.636,0.945,-0.965,0.885,-0.851,0.864,NaN,NaN
116,1759,9,-0.749,2.505,-1.853,0.887,-0.992,0.868,-0.848,0.862,NaN,NaN
117,1759,10,-1.575,3.801,-1.839,1.043,-0.998,0.865,-0.851,0.867,NaN,NaN
118,1759,11,-3.848,3.803,-1.716,1.034,-1.016,0.855,-0.857,0.880,NaN,NaN
119,1759,12,-5.140,2.708,-1.812,0.990,-1.061,0.850,-0.844,0.883,NaN,NaN
120,1760,1,-3.873,3.765,-1.861,1.029,-1.121,0.825,-0.805,0.888,NaN,NaN
121,1760,2,-0.800,2.928,-1.972,1.124,-1.154,0.799,-0.779,0.893,NaN,NaN
122,1760,3,-2.317,4.420,-2.009,1.108,-1.188,0.790,-0.755,0.893,NaN,NaN
123,1760,4,-1.412,5.093,-2.018,1.146,-1.156,0.776,-0.757,0.907,NaN,NaN
124,1760,5,-0.735,2.533,-1.803,1.091,-1.126,0.805,-0.770,0.899,NaN,NaN
125,1760,6,-0.601,2.899,-1.589,1.216,-1.128,0.840,-0.796,0.890,NaN,NaN
126,1760,7,-1.283,2.966,-1.436,1.047,-1.107,0.849,-0.811,0.884,NaN,NaN
127,1760,8,-1.329,3.461,-1.472,1.145,-1.079,0.835,-0.799,0.879,NaN,NaN
128,1760,9,-1.196,3.029,-1.150,1.048,-1.118,0.840,-0.795,0.874,NaN,NaN
129,1760,10,-1.688,4.105,-1.123,1.066,-1.121,0.833,-0.809,0.857,NaN,NaN
130,1760,11,-1.264,3.165,-0.956,1.063,-1.111,0.847,-0.799,0.870,NaN,NaN
131,1760,12,-2.570,4.932,-0.709,1.276,-1.134,0.860,-0.796,0.870,NaN,NaN
132,1761,1,-2.038,4.900,-0.359,1.479,-1.086,0.847,-0.837,0.888,NaN,NaN
133,1761,2,-1.229,3.112,-0.238,1.334,-1.053,0.864,-0.863,0.886,NaN,NaN
134,1761,3,1.545,3.009,-0.083,1.234,-1.040,0.870,-0.859,0.881,NaN,NaN
135,1761,4,-1.093,2.788,-0.197,1.215,-1.038,0.877,-0.862,0.873,NaN,NaN
136,1761,5,1.274,3.686,-0.223,1.319,-1.061,0.868,-0.856,0.861,NaN,NaN
137,1761,6,2.364,5.003,-0.527,1.232,-1.040,0.848,-0.868,0.860,NaN,NaN
138,1761,7,2.917,4.447,-0.169,1.278,-1.084,0.817,-0.885,0.860,NaN,NaN
139,1761,8,0.123,4.981,0.021,1.316,-1.061,0.810,-0.883,0.846,NaN,NaN
140,1761,9,0.658,5.018,-0.231,1.335,-1.073,0.814,-0.877,0.840,NaN,NaN
141,1761,10,-3.048,4.703,-0.103,1.355,-1.066,0.850,-0.881,0.830,NaN,NaN
142,1761,11,-1.577,3.311,-0.253,1.334,-1.030,0.850,-0.852,0.836,NaN,NaN
143,1761,12,-6.221,3.485,-0.468,1.303,-1.065,0.823,-0.841,0.837,NaN,NaN
144,1762,1,2.255,5.123,-0.755,1.246,-1.054,0.835,-0.870,0.830,NaN,NaN
145,1762,2,1.058,4.759,-0.792,1.178,-1.076,0.836,-0.882,0.805,NaN,NaN
146,1762,3,-1.482,4.867,-0.983,1.189,-1.082,0.838,-0.872,0.793,NaN,NaN
147,1762,4,0.444,3.488,-0.931,1.269,-1.058,0.843,-0.905,0.792,NaN,NaN
148,1762,5,-0.525,5.141,-0.806,1.309,-1.018,0.829,-0.923,0.789,NaN,NaN
149,1762,6,-0.218,3.433,-0.582,1.509,-0.918,0.828,-0.941,0.779,NaN,NaN
150,1762,7,-0.526,3.214,-1.069,1.779,-0.806,0.851,-0.970,0.761,NaN,NaN
151,1762,8,-0.327,3.225,-1.268,2.028,-0.803,0.868,-0.981,0.747,NaN,NaN
152,1762,9,-1.632,4.157,-1.409,2.327,-0.730,0.861,-0.984,0.736,-0.851,0.915
153,1762,10,-2.423,3.025,-1.564,2.247,-0.694,0.874,-0.948,0.727,-0.847,0.913
154,1762,11,-0.078,5.150,-1.621,2.097,-0.701,0.868,-0.915,0.729,-0.835,0.912
155,1762,12,-3.529,4.675,-1.743,2.096,-0.717,0.861,-0.913,0.742,-0.823,0.755
156,1763,1,-3.585,4.269,-1.544,2.098,-0.711,0.862,-0.924,0.745,-0.828,0.752
157,1763,2,-1.335,4.195,-1.535,2.121,-0.689,0.848,-0.935,0.741,-0.829,0.756
158,1763,3,-3.180,5.326,-1.524,1.990,-0.682,0.838,-0.954,0.743,-0.840,0.756
159,1763,4,-1.407,2.882,-1.574,2.279,-0.664,0.830,-0.951,0.740,-0.835,0.756
160,1763,5,-1.218,3.432,-1.790,2.224,-0.649,0.851,-0.959,0.735,-0.824,0.756
161,1763,6,-1.674,3.522,-1.536,2.064,-0.631,0.876,-0.967,0.733,-0.827,0.752
162,1763,7,1.864,2.819,-1.299,2.124,-0.662,0.889,-0.958,0.723,-0.827,0.754
163,1763,8,-0.221,3.610,NaN,NaN,-0.649,0.910,-0.948,0.720,-0.825,0.749
164,1763,9,-1.502,3.033,NaN,NaN,-0.657,0.915,-0.939,0.713,-0.819,0.751
165,1763,10,-3.018,6.593,NaN,NaN,-0.643,0.916,-0.923,0.705,-0.813,0.748
166,1763,11,NaN,NaN,NaN,NaN,-0.651,0.911,-0.922,0.701,-0.815,0.747
167,1763,12,NaN,NaN,NaN,NaN,-0.695,0.898,-0.915,0.707,-0.786,0.748
168,1764,1,NaN,NaN,NaN,NaN,-0.773,0.874,-0.918,0.704,-0.792,0.746
169,1764,2,NaN,NaN,NaN,NaN,-0.787,0.853,-0.937,0.695,-0.777,0.745
170,1764,3,NaN,NaN,NaN,NaN,-0.794,0.845,-0.941,0.688,-0.768,0.740
171,1764,4,-1.152,4.897,NaN,NaN,-0.762,0.841,-0.928,0.691,-0.768,0.733
172,1764,5,-0.041,3.091,NaN,NaN,-0.722,0.869,-0.907,0.690,-0.752,0.732
173,1764,6,-1.555,3.619,-0.355,1.367,-0.650,0.882,-0.903,0.688,-0.744,0.729
174,1764,7,-0.037,3.968,-0.060,1.744,-0.782,0.853,-0.899,0.695,-0.735,0.727
175,1764,8,-1.314,2.887,-0.344,1.623,-0.799,0.820,-0.906,0.695,-0.728,0.725
176,1764,9,-1.082,4.685,-0.136,1.620,-0.752,0.827,-0.902,0.696,-0.726,0.724
177,1764,10,-0.118,3.158,0.023,1.596,-0.813,0.796,-0.928,0.698,-0.731,0.727
178,1764,11,-1.502,3.346,-0.070,1.360,-0.830,0.828,-0.920,0.691,-0.751,0.728
179,1764,12,0.897,3.388,-0.068,1.418,-0.820,0.795,-0.909,0.695,-0.763,0.733
180,1765,1,2.808,9.170,-0.144,1.505,-0.820,0.792,-0.881,0.701,-0.755,0.731
181,1765,2,-0.571,3.697,-0.037,1.501,-0.808,0.788,-0.878,0.723,-0.729,0.735
182,1765,3,2.040,3.048,-0.010,1.298,-0.781,0.813,-0.887,0.726,-0.716,0.736
183,1765,4,0.756,2.853,-0.049,1.406,-0.741,0.839,-0.868,0.747,-0.730,0.741
184,1765,5,-1.161,2.769,0.042,1.593,-0.703,0.843,-0.874,0.747,-0.739,0.742
185,1765,6,-1.534,3.111,-0.153,1.695,-0.699,0.878,-0.885,0.756,-0.746,0.740
186,1765,7,-0.951,3.947,-0.714,1.167,-0.742,0.838,-0.898,0.762,-0.746,0.741
187,1765,8,-0.022,2.893,-0.703,1.172,-0.791,0.806,-0.904,0.752,-0.733,0.738
188,1765,9,-0.761,2.656,-0.783,1.212,-0.789,0.836,-0.896,0.743,-0.725,0.736
189,1765,10,-0.585,2.706,-0.868,1.200,-0.782,0.830,-0.876,0.741,-0.722,0.726
190,1765,11,-0.417,3.361,-0.706,1.234,-0.807,0.801,-0.864,0.747,-0.712,0.880
191,1765,12,-1.435,2.990,-0.601,1.429,-0.800,0.793,-0.826,0.743,-0.713,0.878
192,1766,1,-3.929,5.404,-0.668,1.702,-0.829,0.776,-0.792,0.742,-0.738,0.882
193,1766,2,-0.437,3.607,-0.724,1.784,-0.842,0.753,-0.828,0.744,-0.741,0.877
194,1766,3,1.075,3.653,-0.643,1.877,-0.837,0.733,-0.874,0.740,-0.744,0.872
195,1766,4,-0.259,3.240,-0.689,1.797,-0.809,0.728,-0.895,0.739,-0.753,0.868
196,1766,5,0.782,2.975,-0.584,1.662,-0.784,0.730,-0.913,0.727,-0.759,0.863
197,1766,6,-0.269,5.777,-0.623,1.602,-0.791,0.738,-0.935,0.722,-0.762,0.862
198,1766,7,-1.755,3.946,-0.769,1.389,-0.753,0.801,-0.963,0.710,-0.763,0.862
199,1766,8,-0.700,3.375,-0.730,1.159,-0.812,0.787,-0.969,0.707,-0.757,0.857
200,1766,9,0.209,3.243,-0.710,1.069,-0.808,0.768,-0.975,0.702,-0.760,0.856
201,1766,10,-1.135,2.953,-0.952,1.161,-0.790,0.748,-0.943,0.707,-0.765,0.854
202,1766,11,0.850,4.378,-1.148,1.141,-0.784,0.726,-0.958,0.718,-0.762,0.850
203,1766,12,-1.905,3.761,-1.093,1.145,-0.740,0.731,-0.917,0.722,-0.752,0.848
204,1767,1,-5.684,7.077,-0.991,1.110,-0.744,0.737,-0.934,0.726,-0.739,0.852
205,1767,2,0.027,5.070,-0.900,1.087,-0.735,0.736,-0.952,0.721,-0.746,0.846
206,1767,3,1.326,6.068,-0.917,1.120,-0.721,0.727,-0.948,0.719,-0.748,0.838
207,1767,4,-3.167,4.804,-0.823,1.166,-0.798,0.728,-0.952,0.723,-0.766,0.836
208,1767,5,-1.574,3.115,-0.714,1.361,-0.821,0.723,-0.968,0.722,-0.768,0.835
209,1767,6,0.393,3.768,-0.826,1.371,-0.900,0.726,-0.971,0.710,-0.781,0.829
210,1767,7,-0.529,3.944,-0.866,1.569,-0.956,0.710,-0.963,0.705,-0.800,0.816
211,1767,8,0.387,2.640,-1.229,1.391,-0.952,0.729,-0.959,0.712,-0.812,0.811
212,1767,9,0.004,3.759,-1.590,1.226,-1.043,0.745,-0.949,0.704,-0.820,0.806
213,1767,10,-0.008,3.436,-1.411,1.340,-1.043,0.775,-0.925,0.704,-0.812,0.800
214,1767,11,2.166,7.169,-1.504,1.229,-1.047,0.773,-0.905,0.701,-0.806,0.802
215,1767,12,-3.253,3.822,-1.645,1.225,-1.054,0.782,-0.862,0.705,-0.794,0.810
216,1768,1,-6.167,2.921,-1.590,1.215,-1.085,0.783,-0.851,0.696,-0.768,0.810
217,1768,2,-4.324,6.760,-1.706,1.187,-1.118,0.777,-0.854,0.700,-0.755,0.809
218,1768,3,-3.010,4.338,-1.805,1.074,-1.110,0.765,-0.836,0.697,-0.752,0.811
219,1768,4,-1.014,2.891,-1.917,1.114,-1.088,0.767,-0.817,0.696,-0.737,0.811
220,1768,5,-2.689,3.173,-2.196,1.387,-1.079,0.756,-0.785,0.693,-0.729,0.813
221,1768,6,-1.304,2.995,-1.997,1.330,-1.021,0.730,-0.778,0.689,-0.733,0.811
222,1768,7,0.135,3.218,-1.353,1.114,-0.922,0.721,-0.794,0.688,-0.725,0.804
223,1768,8,-1.012,2.608,-1.055,1.376,-1.006,0.713,-0.797,0.681,-0.718,0.803
224,1768,9,-1.174,3.300,-0.819,1.750,-1.092,0.706,-0.775,0.685,-0.708,0.802
225,1768,10,-1.361,3.831,-0.741,1.804,-1.148,0.706,-0.742,0.689,-0.701,0.798
226,1768,11,-1.178,3.374,-0.491,2.150,-1.175,0.687,-0.737,0.685,-0.704,0.795
227,1768,12,-0.867,4.599,-0.295,2.149,-1.174,0.686,-0.713,0.674,-0.695,0.799
228,1769,1,1.559,4.488,-0.327,2.108,-1.154,0.688,-0.725,0.678,-0.711,0.803
229,1769,2,-0.741,3.402,-0.307,2.329,-1.152,0.700,-0.741,0.672,-0.707,0.798
230,1769,3,-0.184,4.373,-0.231,2.231,-1.156,0.693,-0.732,0.660,-0.701,0.795
231,1769,4,-0.070,5.210,-0.509,2.190,-1.125,0.704,-0.708,0.650,-0.689,0.796
232,1769,5,0.311,5.755,-0.656,1.951,-1.195,0.696,-0.670,0.639,-0.670,0.800
233,1769,6,1.044,3.301,-0.902,1.594,-1.184,0.696,-0.637,0.640,-0.679,0.796
234,1769,7,-0.249,3.661,-1.078,1.664,-1.086,0.725,-0.619,0.647,-0.684,0.799
235,1769,8,-0.773,3.452,-1.045,1.601,-1.104,0.738,-0.605,0.648,-0.686,0.801
236,1769,9,-0.267,2.645,-1.315,1.718,-1.144,0.735,-0.604,0.648,-0.681,0.805
237,1769,10,-4.695,3.267,-1.244,1.720,-1.092,0.735,-0.611,0.650,-0.673,0.805
238,1769,11,-2.935,2.669,-1.388,1.474,-1.105,0.726,-0.644,0.633,-0.656,0.798
239,1769,12,-3.823,3.285,-1.638,1.310,-1.123,0.723,-0.682,0.645,-0.628,0.797
240,1770,1,-0.558,4.027,-1.847,1.178,-1.105,0.718,-0.705,0.634,-0.616,0.808
241,1770,2,-0.343,3.732,-1.954,1.250,-1.110,0.726,-0.680,0.632,-0.621,0.817
242,1770,3,-3.421,2.920,-1.953,1.232,-1.117,0.720,-0.677,0.635,-0.602,0.816
243,1770,4,0.786,5.372,-1.502,1.202,-1.110,0.712,-0.703,0.634,-0.594,0.820
244,1770,5,-1.424,2.633,-1.246,1.182,-1.107,0.717,-0.707,0.645,-0.585,0.827
245,1770,6,-1.953,3.824,-0.756,1.262,-1.026,0.723,-0.696,0.643,-0.584,0.833
246,1770,7,-2.760,4.576,-0.541,1.315,-0.961,0.709,-0.681,0.652,-0.577,0.843
247,1770,8,-2.050,3.380,-0.972,1.337,-0.916,0.715,-0.667,0.654,-0.578,0.836
248,1770,9,-0.259,2.996,-1.026,1.225,-0.883,0.715,-0.655,0.657,-0.584,0.826
249,1770,10,0.714,2.924,-1.391,0.997,-0.852,0.704,-0.634,0.655,-0.573,0.829
250,1770,11,0.143,4.284,-1.344,1.035,-0.764,0.715,-0.625,0.754,-0.566,0.833
251,1770,12,2.050,5.213,-1.199,0.963,-0.755,0.713,-0.630,0.750,-0.569,0.847
252,1771,1,2.021,4.762,-1.014,0.991,-0.758,0.713,-0.639,0.740,-0.564,0.831
253,1771,2,-5.508,2.779,-0.893,1.067,-0.752,0.713,-0.620,0.736,-0.562,0.819
254,1771,3,-4.067,3.585,-0.874,1.052,-0.713,0.721,-0.628,0.733,-0.569,0.808
255,1771,4,-3.604,3.569,-0.870,1.067,-0.674,0.720,-0.643,0.734,-0.568,0.807
256,1771,5,-0.851,5.051,-1.163,1.043,-0.690,0.718,-0.661,0.736,-0.573,0.797
257,1771,6,-0.223,2.838,-1.440,1.081,-0.634,0.692,-0.656,0.736,-0.584,0.780
258,1771,7,-0.540,2.539,-1.592,1.336,-0.698,0.624,-0.642,0.740,-0.593,0.766
259,1771,8,-0.590,2.758,-1.220,1.542,-0.670,0.618,-0.631,0.743,-0.583,0.761
260,1771,9,-0.034,2.642,-0.971,1.370,-0.657,0.629,-0.643,0.747,-0.582,0.758
261,1771,10,0.757,2.605,-0.675,1.237,-0.626,0.624,-0.649,0.754,-0.576,0.758
262,1771,11,-3.364,3.019,-0.801,1.180,-0.557,0.608,-0.673,0.741,-0.562,0.763
263,1771,12,-1.273,3.051,-0.836,1.317,-0.534,0.621,-0.663,0.734,-0.546,0.758
264,1772,1,0.198,5.634,-0.748,1.407,-0.493,0.692,-0.608,0.753,-0.556,0.755
265,1772,2,-1.049,8.219,-0.692,1.313,-0.475,0.711,-0.611,0.776,-0.579,0.754
266,1772,3,-1.085,2.791,-0.721,1.281,-0.487,0.724,-0.624,0.775,-0.575,0.742
267,1772,4,-0.042,3.394,-0.751,1.219,-0.425,0.717,-0.627,0.773,-0.580,0.738
268,1772,5,-2.366,2.772,-0.277,1.134,-0.467,0.689,-0.612,0.774,-0.577,0.730
269,1772,6,-0.647,4.478,-0.035,1.139,-0.464,0.679,-0.621,0.774,-0.577,0.716
270,1772,7,0.514,3.319,-0.242,1.121,-0.453,0.687,-0.630,0.770,-0.571,0.714
271,1772,8,0.084,4.015,-0.288,1.559,-0.407,0.677,-0.643,0.772,-0.566,0.717
272,1772,9,-0.374,3.331,-0.282,1.521,-0.310,0.678,-0.656,0.774,-0.560,0.707
