,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
238,1911,11,-0.431,0.704,-0.004,0.537,-0.180,0.135,-0.201,0.175,-0.216,0.136
239,1911,12,0.472,0.808,0.049,0.480,-0.169,0.141,-0.206,0.181,-0.217,0.136
240,1912,1,0.366,0.822,0.065,0.406,-0.175,0.144,-0.211,0.184,-0.218,0.137
241,1912,2,-0.513,0.666,0.076,0.324,-0.176,0.149,-0.216,0.186,-0.219,0.136
242,1912,3,-0.016,0.803,0.029,0.256,-0.178,0.151,-0.221,0.192,-0.224,0.134
243,1912,4,0.116,0.510,0.007,0.205,-0.185,0.155,-0.226,0.187,-0.226,0.133
244,1912,5,0.675,0.395,-0.007,0.173,-0.199,0.151,-0.229,0.181,-0.231,0.132
245,1912,6,0.466,0.537,-0.112,0.182,-0.199,0.149,-0.230,0.179,-0.235,0.131
246,1912,7,0.056,0.694,-0.182,0.166,-0.182,0.155,-0.225,0.180,-0.235,0.129
247,1912,8,-0.215,1.052,-0.145,0.174,-0.171,0.155,-0.221,0.177,-0.243,0.128
248,1912,9,-0.535,0.447,-0.218,0.186,-0.171,0.150,-0.223,0.171,-0.245,0.129
249,1912,10,-0.355,0.456,-0.265,0.220,-0.166,0.151,-0.228,0.170,-0.245,0.128
250,1912,11,-0.595,0.610,-0.337,0.218,-0.162,0.156,-0.226,0.171,-0.241,0.125
251,1912,12,-0.799,0.444,-0.396,0.234,-0.162,0.160,-0.225,0.170,-0.239,0.123
252,1913,1,-0.473,0.494,-0.405,0.254,-0.156,0.166,-0.236,0.169,-0.234,0.121
253,1913,2,-0.068,1.198,-0.391,0.249,-0.151,0.175,-0.240,0.169,-0.236,0.120
254,1913,3,-0.888,0.611,-0.322,0.235,-0.155,0.171,-0.245,0.167,-0.236,0.117
255,1913,4,-0.447,0.229,-0.330,0.230,-0.150,0.173,-0.253,0.164,-0.244,0.117
256,1913,5,-0.186,0.752,-0.324,0.238,-0.150,0.178,-0.255,0.163,-0.248,0.117
257,1913,6,-0.244,0.682,-0.276,0.237,-0.151,0.179,-0.256,0.162,-0.247,0.115
258,1913,7,-0.054,0.789,-0.199,0.246,-0.144,0.184,-0.250,0.163,-0.251,0.114
259,1913,8,-0.048,0.919,-0.176,0.234,-0.148,0.191,-0.247,0.164,-0.255,0.114
260,1913,9,0.291,0.931,-0.110,0.246,-0.142,0.194,-0.242,0.163,-0.256,0.115
261,1913,10,-0.444,0.384,-0.013,0.244,-0.130,0.196,-0.235,0.162,-0.260,0.114
262,1913,11,-0.525,0.450,0.039,0.314,-0.126,0.194,-0.227,0.162,-0.260,0.113
263,1913,12,-0.219,0.334,0.084,0.346,-0.127,0.196,-0.215,0.159,-0.258,0.112
264,1914,1,0.442,0.683,0.062,0.310,-0.130,0.205,-0.200,0.156,-0.253,0.112
265,1914,2,0.206,0.432,0.016,0.240,-0.128,0.211,-0.195,0.154,-0.252,0.113
266,1914,3,-0.085,0.513,-0.053,0.218,-0.132,0.215,-0.192,0.154,-0.243,0.109
267,1914,4,0.712,0.495,-0.046,0.232,-0.136,0.224,-0.187,0.153,-0.239,0.108
268,1914,5,0.432,0.726,-0.076,0.247,-0.129,0.235,-0.186,0.154,-0.236,0.107
269,1914,6,0.297,0.340,-0.086,0.228,-0.152,0.251,-0.186,0.156,-0.233,0.107
270,1914,7,-0.315,0.623,-0.118,0.240,-0.165,0.260,-0.192,0.159,-0.231,0.109
