,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
52,1849,3,-0.118,2.460,-0.735,0.937,-0.701,0.549,NaN,NaN,NaN,NaN
53,1849,4,-1.553,2.939,-0.664,0.954,-0.683,0.536,NaN,NaN,NaN,NaN
54,1849,5,-0.963,2.091,-0.715,1.002,-0.668,0.539,NaN,NaN,NaN,NaN
55,1849,6,-0.674,2.478,-0.586,0.917,-0.693,0.560,NaN,NaN,NaN,NaN
56,1849,7,0.587,2.556,-0.839,0.888,-0.696,0.562,NaN,NaN,NaN,NaN
57,1849,8,0.073,2.298,-0.830,0.912,-0.757,0.569,NaN,NaN,NaN,NaN
58,1849,9,-1.729,2.221,-0.796,0.945,-0.755,0.584,NaN,NaN,NaN,NaN
59,1849,10,-0.001,2.191,-0.822,1.023,-0.769,0.603,NaN,NaN,NaN,NaN
60,1849,11,-1.420,3.121,-0.898,1.014,-0.748,0.625,NaN,NaN,NaN,NaN
61,1849,12,-1.734,2.198,-0.925,1.008,-0.739,0.616,NaN,NaN,NaN,NaN
62,1850,1,-2.654,2.450,-0.924,0.963,-0.754,0.604,NaN,NaN,NaN,NaN
63,1850,2,0.224,2.660,-0.969,0.913,-0.746,0.599,NaN,NaN,NaN,NaN
64,1850,3,0.292,2.783,-0.858,0.909,-0.761,0.594,NaN,NaN,NaN,NaN
65,1850,4,-1.865,2.352,-1.027,0.836,-0.747,0.601,NaN,NaN,NaN,NaN
66,1850,5,-1.877,2.220,-0.924,0.740,-0.763,0.598,NaN,NaN,NaN,NaN
67,1850,6,-1.000,2.124,-0.885,0.758,-0.678,0.596,-0.574,0.488,NaN,NaN
68,1850,7,0.601,2.172,-0.761,0.749,-0.620,0.606,-0.572,0.488,NaN,NaN
69,1850,8,-0.460,2.139,-0.795,0.729,-0.629,0.592,-0.568,0.486,NaN,NaN
70,1850,9,-0.406,2.097,-0.899,0.690,-0.611,0.588,-0.570,0.482,NaN,NaN
71,1850,10,-2.021,2.224,-0.901,0.659,-0.627,0.601,-0.567,0.480,NaN,NaN
72,1850,11,-0.185,2.432,-0.615,0.654,-0.612,0.600,-0.570,0.472,NaN,NaN
73,1850,12,-1.273,2.032,-0.411,0.673,-0.615,0.604,-0.554,0.459,NaN,NaN
74,1851,1,-1.163,2.379,-0.510,0.674,-0.622,0.596,-0.550,0.451,NaN,NaN
75,1851,2,-0.183,2.292,-0.483,0.679,-0.601,0.600,-0.571,0.457,NaN,NaN
76,1851,3,-0.957,2.526,-0.424,0.682,-0.596,0.587,-0.581,0.452,NaN,NaN
77,1851,4,-1.882,2.115,-0.319,0.737,-0.584,0.588,-0.586,0.443,NaN,NaN
78,1851,5,1.549,2.255,-0.370,0.827,-0.606,0.568,-0.582,0.445,NaN,NaN
79,1851,6,1.452,2.304,-0.269,0.920,-0.583,0.555,-0.580,0.442,NaN,NaN
80,1851,7,-0.590,2.256,-0.232,1.018,-0.614,0.537,-0.576,0.440,NaN,NaN
81,1851,8,-0.132,2.149,-0.318,0.963,-0.616,0.523,-0.573,0.444,NaN,NaN
82,1851,9,0.302,2.089,-0.371,1.017,-0.640,0.525,-0.573,0.447,NaN,NaN
83,1851,10,-0.763,2.335,-0.277,1.009,-0.671,0.525,-0.574,0.440,NaN,NaN
84,1851,11,-0.799,2.204,-0.411,1.005,-0.662,0.527,-0.570,0.435,NaN,NaN
85,1851,12,-0.065,2.802,-0.547,0.985,-0.665,0.511,-0.574,0.434,NaN,NaN
86,1852,1,-0.714,2.611,-0.523,0.986,-0.685,0.499,-0.561,0.427,NaN,NaN
87,1852,2,-1.223,2.358,-0.522,0.962,-0.703,0.491,-0.607,0.429,NaN,NaN
88,1852,3,-1.585,2.411,-0.590,0.971,-0.684,0.482,-0.604,0.429,NaN,NaN
89,1852,4,-0.762,2.218,-0.494,0.931,-0.670,0.474,-0.623,0.436,NaN,NaN
90,1852,5,-0.052,2.423,-0.525,0.937,-0.633,0.476,-0.618,0.441,NaN,NaN
91,1852,6,-0.178,2.257,-0.528,0.855,-0.582,0.469,-0.621,0.439,NaN,NaN
92,1852,7,-0.303,2.282,-0.501,0.886,-0.526,0.484,-0.629,0.432,NaN,NaN
93,1852,8,-0.123,2.170,-0.562,0.903,-0.491,0.472,-0.625,0.426,NaN,NaN
94,1852,9,-0.516,2.243,-0.418,0.923,-0.484,0.475,-0.634,0.420,NaN,NaN
95,1852,10,0.394,2.208,-0.460,0.958,-0.442,0.478,-0.647,0.419,-0.664,0.363
96,1852,11,-1.171,2.470,-0.422,0.956,-0.395,0.487,-0.663,0.413,-0.673,0.361
97,1852,12,-0.100,2.250,-0.435,0.989,-0.383,0.483,-0.637,0.414,-0.691,0.363
98,1853,1,-0.387,3.063,-0.429,0.964,-0.402,0.474,-0.612,0.404,-0.693,0.366
99,1853,2,-1.964,2.687,-0.336,0.958,-0.391,0.467,-0.608,0.404,-0.704,0.363
100,1853,3,0.151,2.497,-0.371,0.927,-0.414,0.461,-0.608,0.393,-0.708,0.364
101,1853,4,-1.267,2.404,-0.417,0.916,-0.392,0.468,-0.609,0.397,-0.709,0.365
102,1853,5,0.396,2.307,-0.499,0.795,-0.418,0.466,-0.607,0.389,-0.702,0.362
103,1853,6,-0.328,2.502,-0.648,0.753,-0.411,0.458,-0.602,0.383,-0.701,0.362
104,1853,7,-0.231,2.263,-0.739,0.693,-0.382,0.468,-0.599,0.376,-0.696,0.365
105,1853,8,0.986,2.286,-0.574,0.700,-0.376,0.479,-0.607,0.372,-0.693,0.365
106,1853,9,-0.927,2.180,-0.716,0.707,-0.380,0.470,-0.612,0.365,-0.696,0.366
107,1853,10,-0.167,2.378,-0.894,0.698,-0.387,0.467,-0.611,0.359,-0.704,0.365
108,1853,11,-2.145,2.609,-0.964,0.696,-0.414,0.465,-0.594,0.356,-0.705,0.362
109,1853,12,-1.898,2.401,-1.009,0.688,-0.438,0.458,-0.580,0.347,-0.708,0.366
110,1854,1,-1.471,2.602,-1.040,0.686,-0.424,0.453,-0.596,0.346,-0.721,0.364
111,1854,2,0.010,2.224,-1.206,0.676,-0.429,0.454,-0.607,0.342,-0.742,0.369
112,1854,3,-1.552,2.334,-1.177,0.695,-0.445,0.456,-0.609,0.341,-0.752,0.371
113,1854,4,-3.398,2.345,-1.095,0.677,-0.465,0.451,-0.590,0.343,-0.741,0.373
114,1854,5,-0.445,2.267,-0.848,0.694,-0.472,0.435,-0.586,0.340,-0.737,0.374
115,1854,6,-0.864,2.203,-0.578,0.716,-0.454,0.419,-0.572,0.334,-0.727,0.375
116,1854,7,-0.611,2.303,-0.397,0.784,-0.425,0.410,-0.574,0.326,-0.726,0.374
117,1854,8,-1.002,2.205,-0.206,0.815,-0.458,0.413,-0.580,0.320,-0.723,0.372
118,1854,9,-0.579,2.258,-0.016,0.854,-0.454,0.407,-0.556,0.319,-0.719,0.370
119,1854,10,0.813,2.193,0.322,0.888,-0.476,0.412,-0.549,0.318,-0.715,0.367
120,1854,11,0.822,2.346,0.439,0.904,-0.488,0.410,-0.541,0.309,-0.710,0.365
121,1854,12,1.344,2.995,0.488,0.912,-0.503,0.418,-0.534,0.309,-0.706,0.362
122,1855,1,0.698,2.668,0.493,0.919,-0.504,0.425,-0.521,0.309,-0.695,0.364
123,1855,2,2.307,2.880,0.590,0.931,-0.505,0.417,-0.532,0.301,-0.689,0.356
124,1855,3,0.726,2.639,0.492,0.915,-0.507,0.408,-0.577,0.292,-0.696,0.354
125,1855,4,0.655,2.519,0.365,0.931,-0.547,0.405,-0.573,0.289,-0.702,0.357
126,1855,5,0.956,2.395,0.153,0.853,-0.563,0.393,-0.553,0.285,-0.708,0.356
127,1855,6,-0.276,2.189,-0.032,0.833,-0.596,0.392,-0.539,0.283,-0.704,0.358
128,1855,7,-0.545,2.233,-0.044,0.800,-0.605,0.370,-0.535,0.277,-0.703,0.357
129,1855,8,0.159,2.268,-0.222,0.792,-0.587,0.380,-0.527,0.276,-0.701,0.355
130,1855,9,-1.751,2.204,-0.377,0.748,-0.605,0.368,-0.521,0.276,-0.698,0.353
131,1855,10,-0.720,2.266,-0.624,0.745,-0.591,0.373,-0.503,0.283,-0.694,0.353
132,1855,11,-1.718,2.466,-0.710,0.743,-0.602,0.369,-0.509,0.287,-0.688,0.352
133,1855,12,-0.878,2.519,-0.687,0.728,-0.589,0.368,-0.535,0.287,-0.690,0.347
134,1856,1,0.558,2.211,-0.622,0.730,-0.576,0.375,-0.546,0.291,-0.694,0.340
135,1856,2,0.173,2.888,-0.669,0.757,-0.613,0.371,-0.573,0.288,-0.711,0.347
136,1856,3,-1.137,2.331,-0.578,0.785,-0.629,0.373,-0.577,0.297,-0.720,0.349
137,1856,4,-2.314,2.248,-0.686,0.809,-0.639,0.363,-0.576,0.300,-0.724,0.348
138,1856,5,-0.072,2.297,-0.644,0.817,-0.581,0.353,-0.594,0.296,-0.724,0.347
139,1856,6,0.005,2.422,-0.485,0.795,-0.577,0.347,-0.622,0.290,-0.724,0.343
140,1856,7,0.236,2.313,-0.446,0.751,-0.578,0.356,-0.612,0.287,-0.721,0.342
141,1856,8,-0.407,2.388,-0.725,0.729,-0.597,0.354,-0.616,0.284,-0.715,0.340
142,1856,9,-0.657,2.298,-0.743,0.731,-0.579,0.355,-0.626,0.282,-0.717,0.340
143,1856,10,-2.015,2.307,-0.726,0.744,-0.510,0.354,-0.637,0.280,-0.714,0.335
144,1856,11,-1.216,2.514,-0.780,0.747,-0.511,0.356,-0.622,0.277,-0.710,0.335
145,1856,12,1.024,2.417,-0.872,0.747,-0.478,0.346,-0.628,0.269,-0.715,0.334
146,1857,1,1.030,2.386,-0.922,0.735,-0.463,0.351,-0.637,0.266,-0.714,0.335
147,1857,2,-3.182,2.351,-0.903,0.715,-0.458,0.359,-0.641,0.262,-0.731,0.339
148,1857,3,-1.353,2.394,-0.904,0.718,-0.429,0.355,-0.634,0.264,-0.723,0.341
149,1857,4,-2.102,2.345,-0.899,0.731,-0.428,0.350,-0.638,0.270,-0.725,0.345
150,1857,5,-0.728,2.335,-0.979,0.709,-0.448,0.342,-0.648,0.265,-0.722,0.349
151,1857,6,-1.094,2.392,-1.236,0.725,-0.486,0.318,-0.644,0.262,-0.721,0.345
152,1857,7,-0.365,2.269,-1.400,0.794,-0.515,0.308,-0.638,0.260,-0.724,0.342
153,1857,8,-0.174,2.272,-1.208,0.793,-0.572,0.304,-0.647,0.259,-0.723,0.340
154,1857,9,-0.669,2.468,-1.170,0.787,-0.669,0.311,-0.653,0.256,-0.729,0.337
155,1857,10,-1.963,2.311,-1.031,0.794,-0.705,0.311,-0.679,0.257,-0.730,0.339
156,1857,11,-2.169,2.453,-0.995,0.813,-0.712,0.307,-0.686,0.259,-0.719,0.335
157,1857,12,-2.062,2.411,-0.863,0.819,-0.695,0.301,-0.722,0.265,-0.692,0.331
158,1858,1,-0.936,2.835,-0.788,0.825,-0.668,0.299,-0.720,0.269,-0.675,0.328
159,1858,2,-0.878,2.391,-0.879,0.841,-0.663,0.296,-0.703,0.280,-0.674,0.327
160,1858,3,-0.902,2.552,-0.977,0.824,-0.627,0.298,-0.709,0.290,-0.680,0.327
161,1858,4,-0.434,2.330,-0.877,0.843,-0.614,0.301,-0.708,0.297,-0.681,0.327
162,1858,5,-0.292,2.243,-0.589,0.811,-0.601,0.304,-0.705,0.297,-0.686,0.325
163,1858,6,0.483,2.333,-0.553,0.830,-0.659,0.326,-0.702,0.299,-0.689,0.324
164,1858,7,0.540,2.292,-0.603,0.788,-0.710,0.338,-0.695,0.302,-0.690,0.320
165,1858,8,-1.269,2.387,-0.624,0.817,-0.770,0.357,-0.709,0.304,-0.691,0.318
166,1858,9,-1.841,2.357,-0.587,0.781,-0.775,0.371,-0.715,0.307,-0.687,0.315
167,1858,10,-0.766,2.398,-0.492,0.795,-0.765,0.382,-0.726,0.303,-0.681,0.316
168,1858,11,1.284,2.303,-0.507,0.794,-0.774,0.390,-0.720,0.303,-0.671,0.313
169,1858,12,-1.626,2.370,-0.456,0.820,-0.807,0.382,-0.720,0.308,-0.665,0.311
170,1859,1,-1.531,2.533,-0.474,0.835,-0.799,0.385,-0.722,0.321,-0.669,0.309
171,1859,2,-1.138,2.709,-0.428,0.826,-0.804,0.393,-0.757,0.336,-0.663,0.302
172,1859,3,-0.460,2.393,-0.179,0.795,-0.808,0.406,-0.761,0.335,-0.675,0.303
173,1859,4,0.716,2.365,-0.045,0.821,-0.808,0.419,-0.737,0.334,-0.677,0.304
174,1859,5,-0.482,2.291,-0.181,0.856,-0.772,0.409,-0.737,0.338,-0.675,0.307
175,1859,6,1.105,2.586,-0.124,0.832,-0.802,0.394,-0.716,0.336,-0.666,0.308
176,1859,7,0.317,2.331,-0.085,0.831,-0.848,0.403,-0.707,0.336,-0.667,0.303
177,1859,8,-0.710,2.358,-0.081,0.796,-0.825,0.399,-0.698,0.338,-0.664,0.301
178,1859,9,1.143,2.434,-0.467,0.853,-0.815,0.397,-0.699,0.337,-0.654,0.298
179,1859,10,0.845,2.472,-0.652,0.814,-0.800,0.411,-0.706,0.336,-0.655,0.292
180,1859,11,-0.351,2.306,-0.568,0.827,-0.808,0.422,-0.725,0.336,-0.649,0.287
181,1859,12,-0.947,2.712,-0.599,0.790,-0.784,0.423,-0.763,0.328,-0.650,0.289
182,1860,1,-1.062,2.377,-0.536,0.778,-0.772,0.424,-0.759,0.323,-0.645,0.285
183,1860,2,-1.086,2.305,-0.438,0.797,-0.789,0.427,-0.782,0.327,-0.650,0.278
184,1860,3,-5.097,3.177,-0.499,0.845,-0.799,0.418,-0.799,0.329,-0.642,0.270
185,1860,4,-1.502,2.409,-0.561,0.831,-0.811,0.425,-0.818,0.329,-0.638,0.267
186,1860,5,0.533,2.364,-0.613,0.860,-0.809,0.427,-0.839,0.329,-0.630,0.267
187,1860,6,0.730,2.266,-0.895,0.848,-0.848,0.444,-0.834,0.332,-0.624,0.264
188,1860,7,1.074,2.280,-1.017,0.844,-0.834,0.455,-0.834,0.332,-0.630,0.264
189,1860,8,0.461,2.253,-1.212,0.843,-0.820,0.466,-0.835,0.330,-0.625,0.263
190,1860,9,0.412,2.291,-0.905,0.814,-0.814,0.473,-0.825,0.332,-0.618,0.262
191,1860,10,0.099,2.413,-0.925,0.840,-0.825,0.475,-0.821,0.334,-0.614,0.262
192,1860,11,-0.975,2.367,-1.021,0.889,-0.808,0.482,-0.806,0.334,-0.616,0.260
193,1860,12,-4.324,2.596,-1.243,0.900,-0.815,0.498,-0.826,0.337,-0.615,0.261
194,1861,1,-2.535,2.404,-1.277,0.906,-0.814,0.508,-0.838,0.340,-0.619,0.260
195,1861,2,-3.425,2.322,-1.371,0.927,-0.805,0.506,-0.850,0.354,-0.630,0.259
196,1861,3,-1.408,2.659,-1.482,0.937,-0.802,0.507,-0.858,0.357,-0.632,0.265
197,1861,4,-1.740,2.551,-1.655,0.938,-0.814,0.503,-0.862,0.359,-0.621,0.263
198,1861,5,-0.619,2.315,-1.499,0.918,-0.859,0.510,-0.865,0.359,-0.623,0.263
199,1861,6,-1.935,2.213,-1.204,0.830,-0.863,0.522,-0.867,0.353,-0.630,0.264
200,1861,7,0.669,2.251,-1.137,0.827,-0.867,0.516,-0.866,0.353,-0.629,0.261
201,1861,8,-0.669,2.271,-0.999,0.786,-0.917,0.521,-0.856,0.350,-0.627,0.258
202,1861,9,-0.927,2.302,-0.943,0.763,-0.943,0.503,-0.861,0.353,-0.630,0.258
203,1861,10,-1.973,2.361,-0.901,0.754,-0.964,0.500,-0.854,0.355,-0.627,0.257
204,1861,11,0.903,2.345,-0.950,0.743,-0.963,0.507,-0.850,0.352,-0.628,0.258
205,1861,12,-0.785,2.634,-0.761,0.752,-0.954,0.509,-0.857,0.349,-0.629,0.258
206,1862,1,-1.730,2.529,-0.787,0.755,-0.951,0.509,-0.867,0.355,-0.632,0.254
207,1862,2,-1.780,2.392,-0.830,0.750,-0.938,0.508,-0.854,0.354,-0.639,0.252
208,1862,3,-0.729,2.373,-0.858,0.728,-0.968,0.519,-0.842,0.350,-0.633,0.253
209,1862,4,-1.242,2.654,-0.917,0.727,-0.984,0.513,-0.828,0.353,-0.623,0.251
210,1862,5,-1.197,2.350,-1.163,0.760,-1.002,0.519,-0.827,0.355,-0.618,0.249
211,1862,6,0.329,2.357,-1.465,0.874,-1.039,0.519,-0.821,0.356,-0.621,0.249
212,1862,7,0.356,2.275,-1.330,0.901,-1.003,0.513,-0.818,0.359,-0.617,0.247
213,1862,8,-1.182,2.329,-1.181,0.928,-0.992,0.512,-0.820,0.361,-0.615,0.249
214,1862,9,-1.271,2.265,-1.166,0.970,-0.929,0.509,-0.824,0.359,-0.612,0.248
215,1862,10,-2.678,2.365,-1.156,0.949,-0.931,0.513,-0.814,0.363,-0.611,0.247
216,1862,11,-2.043,2.452,-0.993,0.949,-0.965,0.524,-0.775,0.366,-0.605,0.249
217,1862,12,-4.417,2.956,-1.016,0.995,-0.973,0.533,-0.746,0.362,-0.602,0.245
218,1863,1,-0.110,2.877,-0.995,1.009,-0.999,0.530,-0.737,0.360,-0.598,0.245
219,1863,2,0.015,2.585,-0.960,1.005,-1.006,0.531,-0.741,0.361,-0.592,0.253
220,1863,3,-0.553,2.465,-0.989,1.030,-1.023,0.533,-0.751,0.360,-0.596,0.255
221,1863,4,-1.119,2.151,-0.892,0.981,-1.028,0.526,-0.754,0.356,-0.594,0.256
222,1863,5,0.764,2.438,-0.837,0.961,-1.010,0.526,-0.765,0.358,-0.593,0.257
223,1863,6,0.050,2.186,-0.628,0.945,-0.993,0.504,-0.776,0.367,-0.591,0.258
224,1863,7,0.601,2.484,-0.765,0.866,-0.965,0.497,-0.781,0.368,-0.590,0.255
225,1863,8,-0.760,2.315,-1.109,0.973,-0.930,0.500,-0.775,0.365,-0.596,0.253
226,1863,9,-1.619,2.457,-1.233,0.934,-0.942,0.490,-0.763,0.366,-0.595,0.252
227,1863,10,-1.517,2.085,-1.183,0.997,-0.958,0.480,-0.751,0.367,-0.593,0.250
228,1863,11,-1.382,2.277,-1.282,1.088,-0.955,0.473,-0.747,0.364,-0.580,0.246
229,1863,12,-1.908,2.628,-1.153,1.107,-0.928,0.473,-0.749,0.368,-0.568,0.241
230,1864,1,-1.749,2.357,-1.162,1.025,-0.933,0.471,-0.742,0.363,-0.560,0.243
231,1864,2,-4.115,2.963,-1.091,0.988,-0.909,0.465,-0.719,0.353,-0.558,0.243
232,1864,3,-2.047,2.751,-1.012,0.933,-0.915,0.460,-0.740,0.358,-0.562,0.241
233,1864,4,-0.519,2.840,-0.895,0.927,-0.900,0.457,-0.764,0.352,-0.549,0.238
234,1864,5,-0.421,2.292,-0.896,0.914,-0.928,0.454,-0.764,0.359,-0.542,0.243
235,1864,6,1.593,2.360,-1.004,0.866,-0.911,0.456,-0.759,0.370,-0.539,0.244
236,1864,7,0.502,2.196,-0.766,0.864,-0.885,0.460,-0.760,0.369,-0.542,0.244
237,1864,8,0.094,2.213,-0.458,0.814,-0.884,0.472,-0.747,0.372,-0.536,0.244
238,1864,9,-0.676,2.215,-0.399,0.739,-0.869,0.462,-0.752,0.372,-0.533,0.240
239,1864,10,-0.110,2.182,-0.492,0.689,-0.857,0.458,-0.760,0.368,-0.542,0.238
240,1864,11,-1.393,2.368,-0.580,0.667,-0.846,0.463,-0.757,0.369,-0.544,0.236
241,1864,12,-3.202,2.309,-0.693,0.672,-0.859,0.462,-0.767,0.376,-0.546,0.234
242,1865,1,1.102,2.459,-0.775,0.676,-0.865,0.468,-0.769,0.376,-0.548,0.233
243,1865,2,-0.423,2.141,-0.780,0.688,-0.852,0.467,-0.768,0.377,-0.555,0.237
244,1865,3,-1.331,2.190,-0.772,0.705,-0.849,0.473,-0.707,0.371,-0.557,0.237
245,1865,4,-1.634,2.335,-0.780,0.714,-0.817,0.477,-0.703,0.361,-0.561,0.233
246,1865,5,-1.478,2.107,-0.655,0.690,-0.741,0.479,-0.707,0.370,-0.566,0.233
247,1865,6,0.240,2.381,-0.665,0.735,-0.645,0.471,-0.709,0.369,-0.564,0.235
248,1865,7,-0.492,2.267,-0.828,0.727,-0.639,0.467,-0.725,0.369,-0.560,0.234
249,1865,8,0.037,2.361,-0.903,0.776,-0.662,0.472,-0.723,0.368,-0.561,0.231
250,1865,9,-0.581,2.141,-0.967,0.837,-0.689,0.472,-0.715,0.368,-0.556,0.229
251,1865,10,-0.199,2.136,-1.060,0.890,-0.682,0.468,-0.726,0.365,-0.554,0.230
252,1865,11,0.105,2.127,-0.972,0.893,-0.722,0.479,-0.723,0.368,-0.544,0.231
253,1865,12,-3.321,2.969,-1.017,0.838,-0.738,0.482,-0.695,0.371,-0.542,0.234
254,1866,1,-0.861,2.198,-0.946,0.856,-0.747,0.466,-0.692,0.374,-0.545,0.239
255,1866,2,-1.315,2.527,-0.884,0.833,-0.745,0.451,-0.686,0.379,-0.555,0.243
256,1866,3,-2.108,2.940,-0.941,0.835,-0.724,0.436,-0.687,0.382,-0.549,0.250
257,1866,4,-2.742,2.412,-1.017,0.873,-0.688,0.443,-0.666,0.373,-0.540,0.249
258,1866,5,-0.427,2.248,-1.090,0.894,-0.636,0.420,-0.653,0.371,-0.536,0.252
259,1866,6,-0.302,2.149,-0.793,0.847,-0.635,0.414,-0.637,0.376,-0.535,0.250
260,1866,7,0.359,2.177,-0.736,0.873,-0.618,0.424,-0.647,0.375,-0.534,0.248
261,1866,8,0.788,2.089,-0.769,0.849,-0.522,0.407,-0.637,0.372,-0.529,0.250
262,1866,9,-1.269,2.097,-0.581,0.791,-0.536,0.409,-0.634,0.374,-0.525,0.249
263,1866,10,-1.112,2.286,-0.392,0.749,-0.565,0.395,-0.617,0.369,-0.519,0.248
264,1866,11,-0.774,2.153,-0.405,0.777,-0.566,0.395,-0.633,0.371,-0.522,0.247
265,1866,12,0.243,2.285,-0.414,0.788,-0.564,0.399,-0.630,0.376,-0.527,0.246
266,1867,1,-0.171,2.343,-0.444,0.762,-0.568,0.391,-0.627,0.372,-0.535,0.249
267,1867,2,-1.708,2.262,-0.543,0.749,-0.555,0.393,-0.637,0.374,-0.526,0.253
268,1867,3,0.144,2.377,-0.528,0.751,-0.535,0.387,-0.632,0.371,-0.507,0.251
269,1867,4,-0.476,2.215,-0.501,0.754,-0.536,0.382,-0.607,0.369,-0.492,0.250
270,1867,5,-0.584,2.199,-0.228,0.809,-0.512,0.384,-0.589,0.365,-0.485,0.252
271,1867,6,-0.402,2.107,-0.133,0.833,-0.495,0.392,-0.598,0.364,-0.484,0.251
