,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
29,1855,3,-1.286,0.953,-0.988,0.640,NaN,NaN,NaN,NaN,NaN,NaN
30,1855,4,-0.846,1.481,-1.068,0.610,NaN,NaN,NaN,NaN,NaN,NaN
31,1855,5,-0.244,1.219,-1.020,0.555,NaN,NaN,NaN,NaN,NaN,NaN
32,1855,6,-0.416,0.814,-0.966,0.509,NaN,NaN,NaN,NaN,NaN,NaN
33,1855,7,NaN,NaN,-0.967,0.445,NaN,NaN,NaN,NaN,NaN,NaN
34,1855,8,-0.811,1.099,-0.908,0.468,NaN,NaN,NaN,NaN,NaN,NaN
35,1855,9,-1.099,0.864,-0.837,0.462,NaN,NaN,NaN,NaN,NaN,NaN
36,1855,10,-1.378,1.104,-0.851,0.455,NaN,NaN,NaN,NaN,NaN,NaN
37,1855,11,-0.773,0.983,-0.873,0.443,NaN,NaN,NaN,NaN,NaN,NaN
38,1855,12,-0.597,1.498,-0.843,0.447,NaN,NaN,NaN,NaN,NaN,NaN
39,1856,1,-1.069,1.061,-0.764,0.446,NaN,NaN,NaN,NaN,NaN,NaN
40,1856,2,-0.942,1.489,-0.741,0.475,NaN,NaN,NaN,NaN,NaN,NaN
41,1856,3,-0.431,1.011,-0.745,0.503,NaN,NaN,NaN,NaN,NaN,NaN
42,1856,4,NaN,NaN,-0.733,0.548,NaN,NaN,NaN,NaN,NaN,NaN
43,1856,5,-0.506,1.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,1856,6,-0.062,1.709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,1856,7,-0.490,0.999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,1856,8,-0.532,1.161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,1856,9,NaN,NaN,NaN,NaN,-0.820,0.504,NaN,NaN,NaN,NaN
48,1856,10,NaN,NaN,NaN,NaN,-0.806,0.487,NaN,NaN,NaN,NaN
49,1856,11,NaN,NaN,NaN,NaN,-0.808,0.474,NaN,NaN,NaN,NaN
50,1856,12,NaN,NaN,NaN,NaN,-0.810,0.464,NaN,NaN,NaN,NaN
51,1857,1,NaN,NaN,NaN,NaN,-0.798,0.461,NaN,NaN,NaN,NaN
52,1857,2,-1.326,1.861,NaN,NaN,-0.787,0.457,NaN,NaN,NaN,NaN
53,1857,3,-2.028,1.509,NaN,NaN,-0.781,0.445,NaN,NaN,NaN,NaN
54,1857,4,-1.028,2.857,-0.870,0.767,-0.781,0.436,NaN,NaN,NaN,NaN
55,1857,5,-1.131,1.947,-0.887,0.798,-0.785,0.415,NaN,NaN,NaN,NaN
56,1857,6,-0.372,1.892,-0.936,0.807,-0.787,0.406,NaN,NaN,NaN,NaN
57,1857,7,-0.456,1.346,-0.754,1.034,-0.786,0.390,NaN,NaN,NaN,NaN
58,1857,8,-0.924,1.030,-0.716,1.257,-0.778,0.389,NaN,NaN,NaN,NaN
59,1857,9,-1.056,1.013,-0.719,1.190,-0.793,0.391,NaN,NaN,NaN,NaN
60,1857,10,-0.173,2.128,-0.729,0.956,-0.792,0.374,NaN,NaN,NaN,NaN
61,1857,11,-0.826,1.307,-0.647,0.867,-0.814,0.338,NaN,NaN,NaN,NaN
62,1857,12,-0.833,0.658,-0.604,0.861,-0.806,0.325,NaN,NaN,NaN,NaN
63,1858,1,1.104,3.149,-0.648,0.737,-0.793,0.307,NaN,NaN,NaN,NaN
64,1858,2,-0.869,1.588,-0.654,0.631,-0.790,0.302,NaN,NaN,NaN,NaN
65,1858,3,-2.059,2.301,-0.565,0.711,-0.780,0.298,NaN,NaN,NaN,NaN
66,1858,4,-1.156,0.749,-0.588,0.608,-0.776,0.299,NaN,NaN,NaN,NaN
67,1858,5,-0.144,0.978,-0.600,0.597,-0.772,0.298,NaN,NaN,NaN,NaN
68,1858,6,0.140,1.726,-0.597,0.614,-0.777,0.317,NaN,NaN,NaN,NaN
69,1858,7,-0.977,1.072,-0.773,0.491,-0.775,0.323,NaN,NaN,NaN,NaN
70,1858,8,-1.003,1.261,-0.743,0.447,-0.771,0.328,NaN,NaN,NaN,NaN
71,1858,9,0.010,1.948,-0.600,0.523,-0.784,0.339,NaN,NaN,NaN,NaN
72,1858,10,-0.437,0.743,-0.550,0.488,-0.781,0.343,NaN,NaN,NaN,NaN
73,1858,11,-0.980,0.896,-0.580,0.441,-0.787,0.346,NaN,NaN,NaN,NaN
74,1858,12,-0.791,0.760,-0.659,0.412,-0.792,0.335,NaN,NaN,NaN,NaN
75,1859,1,-1.012,1.227,-0.607,0.469,-0.787,0.339,NaN,NaN,NaN,NaN
76,1859,2,-0.505,1.121,-0.569,0.464,-0.787,0.341,NaN,NaN,NaN,NaN
77,1859,3,-0.340,0.818,-0.647,0.450,-0.782,0.344,NaN,NaN,NaN,NaN
78,1859,4,-0.567,1.191,-0.646,0.539,-0.781,0.342,NaN,NaN,NaN,NaN
79,1859,5,-0.499,1.383,-0.699,0.630,-0.778,0.339,NaN,NaN,NaN,NaN
80,1859,6,-0.809,1.241,-0.744,0.563,-0.784,0.338,NaN,NaN,NaN,NaN
81,1859,7,-0.357,0.980,-0.745,0.560,-0.788,0.352,NaN,NaN,NaN,NaN
82,1859,8,-0.546,0.814,-0.798,0.571,-0.779,0.370,NaN,NaN,NaN,NaN
83,1859,9,-0.923,0.812,-0.956,0.572,-0.758,0.397,NaN,NaN,NaN,NaN
84,1859,10,-0.423,1.184,-0.970,0.539,-0.753,0.386,NaN,NaN,NaN,NaN
85,1859,11,-1.616,1.474,-1.059,0.584,-0.744,0.366,-0.854,0.352,NaN,NaN
86,1859,12,-1.327,1.233,-0.989,0.615,NaN,NaN,-0.852,0.350,NaN,NaN
87,1860,1,-1.029,0.905,-1.010,0.669,NaN,NaN,NaN,NaN,NaN,NaN
88,1860,2,-1.143,0.724,-1.018,0.720,NaN,NaN,NaN,NaN,NaN,NaN
89,1860,3,-2.228,1.108,-0.986,0.703,NaN,NaN,NaN,NaN,NaN,NaN
90,1860,4,-0.746,0.676,-1.042,0.647,NaN,NaN,NaN,NaN,NaN,NaN
91,1860,5,-1.557,2.588,-0.952,0.619,NaN,NaN,NaN,NaN,NaN,NaN
92,1860,6,0.022,1.401,-0.919,0.609,NaN,NaN,NaN,NaN,NaN,NaN
93,1860,7,-0.608,1.571,-0.913,0.616,NaN,NaN,NaN,NaN,NaN,NaN
94,1860,8,-0.642,1.172,-0.875,0.641,NaN,NaN,NaN,NaN,NaN,NaN
95,1860,9,-0.537,0.760,-0.792,0.623,NaN,NaN,NaN,NaN,NaN,NaN
96,1860,10,-1.094,1.334,-0.799,0.654,NaN,NaN,NaN,NaN,NaN,NaN
97,1860,11,-0.529,1.425,-0.741,0.686,NaN,NaN,NaN,NaN,NaN,NaN
98,1860,12,-0.931,1.433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1861,1,-0.959,1.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1861,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1861,3,-1.222,1.571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1861,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1861,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1861,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1861,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1861,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1861,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1861,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1861,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1861,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1862,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,1862,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,1862,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,1862,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,1862,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,1862,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,1862,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,1862,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119,1862,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,1862,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,1862,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1862,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1863,1,-0.965,1.532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1863,2,0.000,1.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1863,3,-0.577,1.499,-1.033,0.537,NaN,NaN,NaN,NaN,NaN,NaN
126,1863,4,-1.109,1.316,-0.991,0.555,NaN,NaN,NaN,NaN,NaN,NaN
127,1863,5,-0.661,1.421,-0.919,0.535,NaN,NaN,NaN,NaN,NaN,NaN
128,1863,6,-0.179,0.984,-0.845,0.568,NaN,NaN,NaN,NaN,NaN,NaN
129,1863,7,-0.622,0.851,-0.826,0.500,NaN,NaN,NaN,NaN,NaN,NaN
130,1863,8,-0.962,1.802,-0.847,0.640,NaN,NaN,NaN,NaN,NaN,NaN
131,1863,9,-1.277,1.272,-0.967,0.571,NaN,NaN,NaN,NaN,NaN,NaN
132,1863,10,-1.042,1.335,-1.020,0.687,NaN,NaN,NaN,NaN,NaN,NaN
133,1863,11,-1.122,0.898,-1.110,0.779,NaN,NaN,NaN,NaN,NaN,NaN
134,1863,12,-1.620,2.250,-1.163,0.851,NaN,NaN,NaN,NaN,NaN,NaN
135,1864,1,-0.744,1.330,-1.166,0.848,NaN,NaN,NaN,NaN,NaN,NaN
136,1864,2,-0.246,1.734,-1.178,0.705,NaN,NaN,NaN,NaN,-0.747,0.242
137,1864,3,-2.015,1.701,-1.116,0.612,NaN,NaN,NaN,NaN,-0.746,0.241
138,1864,4,-1.749,1.296,-1.116,0.586,NaN,NaN,NaN,NaN,-0.745,0.239
139,1864,5,-1.736,1.004,-1.128,0.628,NaN,NaN,NaN,NaN,-0.746,0.239
140,1864,6,-0.816,1.321,-1.074,0.523,NaN,NaN,NaN,NaN,-0.746,0.237
141,1864,7,-0.661,1.051,-1.082,0.560,NaN,NaN,NaN,NaN,-0.745,0.236
142,1864,8,-1.109,1.031,-1.131,0.573,NaN,NaN,NaN,NaN,-0.740,0.235
143,1864,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.735,0.235
144,1864,10,-1.037,0.874,NaN,NaN,NaN,NaN,NaN,NaN,-0.737,0.234
145,1864,11,-1.268,1.501,NaN,NaN,NaN,NaN,NaN,NaN,-0.734,0.232
146,1864,12,-0.978,1.019,NaN,NaN,NaN,NaN,NaN,NaN,-0.732,0.231
147,1865,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.731,0.228
148,1865,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.728,0.231
149,1865,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.726,0.230
150,1865,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.728,0.227
151,1865,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.729,0.225
152,1865,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.729,0.225
153,1865,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.724,0.226
154,1865,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.723,0.225
155,1865,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.722,0.224
156,1865,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.719,0.223
157,1865,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.718,0.224
158,1865,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.716,0.228
159,1866,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.709,0.228
160,1866,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.703,0.228
161,1866,3,-1.688,1.048,NaN,NaN,NaN,NaN,NaN,NaN,-0.704,0.228
162,1866,4,-1.433,1.097,NaN,NaN,NaN,NaN,NaN,NaN,-0.703,0.228
163,1866,5,-0.752,1.161,NaN,NaN,NaN,NaN,NaN,NaN,-0.705,0.228
164,1866,6,NaN,NaN,-0.989,0.347,NaN,NaN,NaN,NaN,-0.706,0.226
165,1866,7,-0.668,0.789,-0.969,0.346,NaN,NaN,NaN,NaN,-0.706,0.226
166,1866,8,-0.917,0.853,-0.865,0.334,NaN,NaN,NaN,NaN,-0.706,0.225
167,1866,9,-0.686,0.613,-0.714,0.332,NaN,NaN,NaN,NaN,-0.704,0.225
168,1866,10,-1.177,0.899,-0.651,0.312,NaN,NaN,NaN,NaN,-0.702,0.225
169,1866,11,-1.431,0.978,-0.643,0.317,NaN,NaN,NaN,NaN,-0.704,0.224
170,1866,12,-0.294,0.631,-0.586,0.315,NaN,NaN,NaN,NaN,-0.711,0.223
171,1867,1,-0.231,0.911,-0.555,0.315,NaN,NaN,NaN,NaN,-0.710,0.225
172,1867,2,-0.346,0.993,-0.514,0.337,NaN,NaN,NaN,NaN,-0.708,0.231
173,1867,3,0.118,1.015,-0.510,0.323,NaN,NaN,NaN,NaN,-0.704,0.234
174,1867,4,-0.673,0.929,-0.477,0.327,NaN,NaN,-0.714,0.247,-0.701,0.230
175,1867,5,-0.656,0.742,-0.494,0.374,NaN,NaN,-0.710,0.241,-0.698,0.227
176,1867,6,-0.072,0.814,-0.523,0.439,NaN,NaN,-0.704,0.238,-0.699,0.224
177,1867,7,-0.297,0.735,-0.530,0.421,NaN,NaN,-0.702,0.235,-0.696,0.223
178,1867,8,-0.427,0.739,-0.644,0.443,NaN,NaN,-0.699,0.233,-0.689,0.223
179,1867,9,-0.628,0.810,-0.725,0.449,NaN,NaN,-0.690,0.233,-0.684,0.223
180,1867,10,-0.781,1.122,-0.770,0.430,NaN,NaN,-0.681,0.231,-0.680,0.222
181,1867,11,-1.641,1.593,-0.800,0.439,NaN,NaN,-0.675,0.228,-0.677,0.223
182,1867,12,-0.640,1.962,-0.870,0.437,-0.589,0.272,-0.669,0.223,-0.676,0.225
183,1868,1,-0.320,0.849,-0.869,0.421,-0.581,0.260,-0.676,0.221,-0.683,0.222
184,1868,2,-1.712,1.034,-0.890,0.405,-0.581,0.260,-0.675,0.224,-0.677,0.222
185,1868,3,-0.853,0.885,-0.916,0.433,-0.561,0.257,-0.681,0.222,-0.665,0.226
186,1868,4,-1.211,0.574,-0.902,0.410,-0.567,0.254,-0.683,0.226,-0.656,0.229
187,1868,5,-1.018,0.883,-0.895,0.342,-0.586,0.251,-0.682,0.230,-0.652,0.228
188,1868,6,-0.915,0.750,-0.939,0.365,-0.606,0.257,-0.681,0.233,-0.648,0.227
189,1868,7,-0.285,0.654,-0.819,0.394,-0.622,0.257,-0.678,0.233,-0.641,0.230
190,1868,8,-0.669,0.764,-0.540,0.338,-0.606,0.260,-0.675,0.231,-0.636,0.231
191,1868,9,-0.949,0.987,-0.463,0.355,-0.588,0.273,-0.674,0.231,-0.636,0.229
192,1868,10,-0.611,0.866,-0.298,0.337,-0.568,0.277,-0.676,0.232,-0.634,0.230
193,1868,11,-1.559,0.988,-0.200,0.342,-0.565,0.277,-0.682,0.231,-0.631,0.232
194,1868,12,-1.168,1.377,-0.100,0.344,-0.556,0.276,-0.670,0.230,-0.630,0.233
195,1869,1,1.125,0.841,-0.047,0.368,-0.551,0.281,-0.668,0.232,-0.627,0.233
196,1869,2,1.627,1.922,0.010,0.392,-0.533,0.280,-0.662,0.236,-0.628,0.232
197,1869,3,0.075,1.241,NaN,NaN,-0.531,0.280,-0.647,0.234,-0.630,0.233
198,1869,4,0.767,1.168,NaN,NaN,-0.525,0.285,-0.641,0.234,-0.631,0.234
199,1869,5,0.159,1.007,NaN,NaN,-0.524,0.285,-0.632,0.233,-0.632,0.235
200,1869,6,NaN,NaN,NaN,NaN,-0.542,0.283,-0.632,0.232,-0.631,0.236
201,1869,7,NaN,NaN,NaN,NaN,-0.558,0.287,-0.632,0.230,-0.630,0.235
202,1869,8,NaN,NaN,NaN,NaN,-0.557,0.286,-0.624,0.229,-0.629,0.235
203,1869,9,NaN,NaN,NaN,NaN,-0.568,0.285,-0.621,0.231,-0.628,0.235
204,1869,10,NaN,NaN,NaN,NaN,-0.552,0.277,-0.619,0.231,-0.629,0.234
205,1869,11,NaN,NaN,NaN,NaN,-0.542,0.270,-0.615,0.234,-0.625,0.237
206,1869,12,-1.535,1.388,NaN,NaN,-0.537,0.263,-0.611,0.235,-0.622,0.240
207,1870,1,-0.814,1.246,NaN,NaN,-0.533,0.259,-0.613,0.236,-0.617,0.240
208,1870,2,-1.532,1.416,-0.596,0.606,-0.527,0.258,-0.612,0.237,-0.612,0.240
209,1870,3,-1.008,1.008,-0.588,0.605,-0.512,0.257,-0.609,0.235,-0.604,0.240
210,1870,4,-1.109,1.116,-0.624,0.600,-0.506,0.262,-0.612,0.237,-0.603,0.240
211,1870,5,-0.768,1.125,-0.701,0.621,-0.501,0.268,-0.611,0.236,-0.599,0.243
212,1870,6,0.613,1.208,-0.720,0.584,-0.520,0.282,-0.611,0.235,-0.601,0.245
213,1870,7,0.194,1.006,-0.776,0.589,-0.543,0.286,-0.610,0.233,-0.600,0.246
214,1870,8,-0.038,0.861,-0.697,0.574,-0.513,0.292,-0.614,0.233,-0.598,0.246
215,1870,9,0.358,1.037,-0.664,0.566,-0.521,0.296,-0.615,0.232,-0.597,0.245
216,1870,10,-1.090,0.912,-0.595,0.543,-0.523,0.293,-0.615,0.230,-0.594,0.240
217,1870,11,-1.686,1.293,-0.578,0.536,-0.516,0.290,-0.615,0.229,-0.592,0.240
218,1870,12,-1.758,1.204,-0.645,0.519,-0.502,0.294,-0.611,0.231,-0.592,0.238
219,1871,1,-1.483,1.179,-0.694,0.522,-0.501,0.296,-0.601,0.231,-0.590,0.234
220,1871,2,-0.594,1.188,-0.677,0.544,-0.500,0.295,-0.584,0.230,-0.591,0.233
221,1871,3,-0.608,1.044,-0.751,0.526,-0.504,0.298,-0.576,0.231,-0.591,0.230
222,1871,4,-0.276,0.970,-0.732,0.502,-0.515,0.301,-0.571,0.235,-0.592,0.226
223,1871,5,-0.572,1.058,-0.702,0.498,-0.520,0.305,-0.573,0.235,-0.588,0.223
224,1871,6,-0.182,1.122,-0.674,0.515,-0.502,0.317,-0.569,0.233,-0.585,0.221
225,1871,7,-0.398,1.397,-0.647,0.508,-0.530,0.324,-0.567,0.234,-0.583,0.218
226,1871,8,0.163,1.426,-0.620,0.519,-0.549,0.313,-0.565,0.234,-0.580,0.217
227,1871,9,-0.535,1.036,-0.615,0.599,-0.554,0.321,-0.563,0.236,-0.578,0.216
228,1871,10,-0.850,0.982,-0.567,0.620,-0.584,0.314,-0.561,0.239,-0.574,0.216
229,1871,11,-1.326,1.065,-0.528,0.658,-0.598,0.312,-0.557,0.241,-0.573,0.216
230,1871,12,-1.423,0.826,-0.492,0.703,-0.616,0.316,-0.571,0.241,-0.572,0.216
231,1872,1,-1.165,1.416,-0.463,0.823,-0.633,0.311,-0.577,0.242,-0.566,0.214
232,1872,2,-0.270,1.783,-0.485,0.906,-0.634,0.313,-0.580,0.243,-0.562,0.216
233,1872,3,-0.547,1.743,-0.413,0.935,-0.643,0.315,-0.590,0.245,-0.560,0.215
234,1872,4,0.296,1.708,-0.377,0.972,-0.645,0.316,-0.587,0.246,-0.558,0.211
235,1872,5,-0.098,1.849,-0.380,0.930,-0.644,0.319,-0.585,0.245,-0.558,0.210
236,1872,6,0.248,1.489,-0.412,0.952,-0.629,0.327,-0.589,0.244,-0.555,0.209
237,1872,7,-0.043,1.643,-0.457,0.940,-0.632,0.329,-0.584,0.243,-0.555,0.207
238,1872,8,-0.103,1.543,-0.427,0.836,-0.619,0.330,-0.576,0.244,-0.554,0.207
239,1872,9,0.325,1.158,-0.489,0.768,-0.617,0.330,-0.567,0.243,-0.552,0.207
240,1872,10,-0.421,0.837,-0.628,0.640,-0.621,0.326,-0.556,0.245,-0.547,0.207
241,1872,11,-1.364,1.184,-0.669,0.553,-0.616,0.329,-0.543,0.244,-0.544,0.208
242,1872,12,-1.802,1.388,-0.694,0.512,-0.632,0.320,-0.542,0.246,-0.539,0.206
243,1873,1,-1.711,1.041,-0.708,0.504,-0.639,0.320,-0.543,0.250,-0.536,0.205
244,1873,2,0.095,1.202,-0.752,0.546,-0.648,0.321,-0.526,0.253,-0.536,0.206
245,1873,3,-1.289,0.996,-0.878,0.617,-0.668,0.321,-0.512,0.256,-0.538,0.204
246,1873,4,-1.370,1.452,-0.950,0.638,-0.663,0.319,-0.493,0.260,-0.533,0.205
247,1873,5,-0.594,1.346,-0.989,0.601,-0.644,0.322,-0.478,0.260,-0.534,0.206
248,1873,6,-0.054,1.175,-0.847,0.595,-0.616,0.328,-0.460,0.259,-0.534,0.206
249,1873,7,-0.213,1.077,-0.754,0.606,-0.579,0.330,-0.452,0.260,-0.534,0.205
250,1873,8,-0.628,0.965,-0.721,0.578,-0.562,0.320,-0.446,0.260,-0.533,0.202
251,1873,9,-1.190,1.067,-0.629,0.594,-0.565,0.320,-0.437,0.262,-0.529,0.202
252,1873,10,-1.274,1.132,-0.603,0.543,-0.573,0.314,-0.432,0.264,-0.525,0.202
253,1873,11,-1.839,0.922,-0.608,0.520,-0.581,0.314,-0.420,0.268,-0.523,0.202
254,1873,12,-0.102,1.080,-0.672,0.506,-0.582,0.309,-0.416,0.271,-0.520,0.201
255,1874,1,-0.591,0.998,-0.708,0.516,-0.583,0.310,-0.427,0.274,-0.524,0.200
256,1874,2,0.496,1.110,-0.662,0.520,-0.596,0.312,-0.447,0.276,-0.527,0.201
257,1874,3,-0.184,0.844,-0.582,0.527,-0.595,0.309,-0.455,0.279,-0.522,0.201
258,1874,4,-1.067,1.053,-0.543,0.527,-0.596,0.313,-0.468,0.280,-0.518,0.199
259,1874,5,-0.647,1.168,-0.449,0.556,-0.591,0.308,-0.474,0.280,-0.517,0.201
260,1874,6,-0.820,1.068,-0.491,0.534,-0.599,0.307,-0.482,0.279,-0.515,0.200
261,1874,7,NaN,NaN,-0.523,0.547,-0.596,0.308,-0.486,0.277,-0.514,0.199
262,1874,8,NaN,NaN,-0.630,0.535,-0.602,0.306,-0.489,0.277,-0.513,0.198
263,1874,9,NaN,NaN,-0.686,0.529,-0.612,0.311,-0.498,0.277,-0.512,0.199
264,1874,10,-0.805,0.899,-0.713,0.486,-0.623,0.309,-0.496,0.278,-0.511,0.199
265,1874,11,-0.720,0.977,-0.697,0.457,-0.628,0.307,-0.496,0.283,-0.508,0.200
266,1874,12,-0.598,1.339,-0.657,0.433,-0.641,0.306,-0.488,0.294,-0.504,0.202
267,1875,1,-0.983,0.975,-0.624,0.436,-0.636,0.308,-0.480,0.299,-0.504,0.202
268,1875,2,-0.782,0.889,-0.664,0.438,-0.624,0.312,-0.468,0.302,-0.507,0.203
269,1875,3,-0.861,0.861,-0.715,0.425,-0.623,0.316,-0.461,0.306,-0.506,0.201
270,1875,4,-1.393,0.862,-0.713,0.415,-0.606,0.318,-0.457,0.305,-0.507,0.201
271,1875,5,-0.457,0.883,-0.698,0.427,-0.586,0.317,-0.455,0.308,-0.508,0.201
272,1875,6,-0.338,0.896,-0.658,0.430,-0.564,0.317,-0.464,0.305,-0.508,0.201
273,1875,7,-0.241,1.062,-0.515,0.464,-0.543,0.321,-0.468,0.303,-0.508,0.200
274,1875,8,-0.568,0.966,-0.411,0.480,-0.539,0.321,-0.470,0.300,-0.510,0.201
275,1875,9,-0.830,0.815,-0.405,0.498,-0.503,0.329,-0.475,0.300,-0.507,0.202
276,1875,10,-0.788,0.948,-0.354,0.518,-0.462,0.332,-0.469,0.300,-0.508,0.201
