,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
49,1853,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,1853,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,1853,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,1853,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,1853,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54,1853,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,1853,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,1853,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57,1853,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,1854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,1854,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,1854,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61,1854,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62,1854,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63,1854,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64,1854,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,1854,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,1854,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,1854,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68,1854,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,1854,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,1855,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,1855,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,1855,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,1855,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74,1855,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,1855,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,1855,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77,1855,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,1855,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,1855,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,1855,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,1855,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,1856,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,1856,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,1856,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,1856,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86,1856,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87,1856,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88,1856,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,1856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,1856,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,1856,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,1856,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1856,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,1857,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,1857,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,1857,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,1857,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1857,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1857,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1857,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1857,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1857,9,1.052,3.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1857,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1857,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1857,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1858,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1858,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1858,3,-0.830,1.905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1858,4,0.437,1.689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1858,5,-0.112,1.243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1858,6,0.942,1.841,0.056,0.663,NaN,NaN,NaN,NaN,NaN,NaN
112,1858,7,0.241,1.809,0.002,0.646,NaN,NaN,NaN,NaN,NaN,NaN
113,1858,8,0.777,2.292,0.002,0.659,NaN,NaN,NaN,NaN,NaN,NaN
114,1858,9,0.795,2.058,-0.000,0.643,NaN,NaN,NaN,NaN,NaN,NaN
115,1858,10,NaN,NaN,0.176,0.797,NaN,NaN,NaN,NaN,NaN,NaN
116,1858,11,1.213,1.472,0.308,0.996,NaN,NaN,NaN,NaN,NaN,NaN
117,1858,12,-1.064,1.411,0.287,1.075,NaN,NaN,NaN,NaN,NaN,NaN
118,1859,1,-1.400,1.693,0.220,1.027,NaN,NaN,NaN,NaN,NaN,NaN
119,1859,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,1859,3,-0.856,1.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,1859,4,2.552,2.924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1859,5,1.467,3.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1859,6,0.690,2.658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1859,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1859,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1859,9,-0.347,1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,1859,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1859,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,1859,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,1860,1,-1.107,1.883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,1860,2,-2.314,1.679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,1860,3,-0.304,2.408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,1860,4,NaN,NaN,-0.844,0.999,NaN,NaN,NaN,NaN,NaN,NaN
134,1860,5,-0.323,1.444,-0.895,1.101,NaN,NaN,NaN,NaN,NaN,NaN
135,1860,6,-0.296,1.351,-0.903,1.129,NaN,NaN,NaN,NaN,NaN,NaN
136,1860,7,-0.986,1.667,-0.966,1.098,NaN,NaN,NaN,NaN,NaN,NaN
137,1860,8,-0.642,1.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,1860,9,-2.324,2.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139,1860,10,-1.646,2.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,1860,11,-0.992,2.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,1860,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,1861,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,1861,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,1861,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,1861,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,1861,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,1861,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,1861,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,1861,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,1861,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,1861,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,1861,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,1861,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,1862,1,-0.986,2.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,1862,2,-1.651,1.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,1862,3,-1.755,1.636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,1862,4,-1.247,2.144,-0.541,0.641,NaN,NaN,NaN,NaN,NaN,NaN
158,1862,5,NaN,NaN,-0.707,0.669,NaN,NaN,NaN,NaN,NaN,NaN
159,1862,6,-0.274,1.272,-0.843,0.749,NaN,NaN,NaN,NaN,NaN,NaN
160,1862,7,0.579,1.171,-0.808,0.750,NaN,NaN,NaN,NaN,NaN,NaN
161,1862,8,-0.246,1.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,1862,9,-0.890,1.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,1862,10,-0.366,1.232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,1862,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,1862,12,-1.599,2.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,1863,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,1863,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,1863,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,1863,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,1863,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,1863,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,1863,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,1863,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,1863,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,1863,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,1863,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,1863,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,1864,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,1864,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,1864,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,1864,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,1864,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,1864,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,1864,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1864,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,1864,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,1864,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,1864,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,1864,12,-0.571,1.953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,1865,1,0.448,1.361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,1865,2,0.388,1.656,-0.262,0.687,NaN,NaN,NaN,NaN,NaN,NaN
192,1865,3,-0.290,1.537,-0.252,0.640,NaN,NaN,NaN,NaN,NaN,NaN
193,1865,4,-0.422,1.630,-0.219,0.631,NaN,NaN,NaN,NaN,NaN,NaN
194,1865,5,-0.430,1.292,-0.147,0.607,NaN,NaN,NaN,NaN,NaN,NaN
195,1865,6,-0.091,1.364,-0.156,0.577,NaN,NaN,NaN,NaN,NaN,NaN
196,1865,7,-0.200,1.701,-0.267,0.587,NaN,NaN,NaN,NaN,NaN,NaN
197,1865,8,-0.652,1.685,-0.332,0.593,NaN,NaN,NaN,NaN,NaN,NaN
198,1865,9,-0.180,1.477,-0.402,0.594,NaN,NaN,NaN,NaN,NaN,NaN
199,1865,10,0.218,1.268,-0.368,0.596,NaN,NaN,NaN,NaN,NaN,NaN
200,1865,11,0.012,1.395,-0.373,0.598,NaN,NaN,NaN,NaN,NaN,NaN
201,1865,12,-0.674,1.557,-0.387,0.619,NaN,NaN,NaN,NaN,NaN,NaN
202,1866,1,-0.880,1.462,-0.386,0.601,NaN,NaN,NaN,NaN,NaN,NaN
203,1866,2,-0.401,1.691,-0.345,0.578,NaN,NaN,NaN,NaN,NaN,NaN
204,1866,3,-1.121,1.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,1866,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,1866,5,-0.482,1.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,1866,6,-0.255,1.609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,1866,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,1866,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,1866,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,1866,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,1866,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,1866,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,1867,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,1867,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,1867,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,1867,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,1867,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,1867,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,1867,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,1867,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,1867,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,1867,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,1867,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,1867,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,1868,1,-0.222,1.044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,1868,2,-0.439,1.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,1868,3,-0.770,2.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,1868,4,-0.628,2.703,-0.262,0.718,NaN,NaN,NaN,NaN,NaN,NaN
230,1868,5,NaN,NaN,-0.441,0.659,NaN,NaN,NaN,NaN,NaN,NaN
231,1868,6,-0.814,2.613,-0.406,0.598,NaN,NaN,NaN,NaN,NaN,NaN
232,1868,7,-0.259,1.222,-0.441,0.679,NaN,NaN,NaN,NaN,NaN,NaN
233,1868,8,0.240,1.619,-0.471,0.824,NaN,NaN,NaN,NaN,NaN,NaN
234,1868,9,0.049,1.745,-0.454,0.771,NaN,NaN,NaN,NaN,NaN,NaN
235,1868,10,-1.017,1.417,-0.377,0.641,NaN,NaN,NaN,NaN,NaN,NaN
236,1868,11,-1.248,0.980,-0.443,0.731,NaN,NaN,NaN,NaN,NaN,NaN
237,1868,12,0.370,1.255,-0.339,0.601,NaN,NaN,NaN,NaN,NaN,NaN
238,1869,1,-0.639,1.344,-0.266,0.527,NaN,NaN,NaN,NaN,NaN,NaN
239,1869,2,-0.791,2.643,-0.264,0.566,NaN,NaN,NaN,NaN,NaN,NaN
240,1869,3,NaN,NaN,-0.182,0.561,NaN,NaN,NaN,NaN,NaN,NaN
241,1869,4,NaN,NaN,-0.044,0.503,NaN,NaN,NaN,NaN,NaN,NaN
242,1869,5,-0.935,2.350,-0.074,0.539,NaN,NaN,NaN,NaN,NaN,NaN
243,1869,6,0.438,1.606,-0.175,0.514,NaN,NaN,NaN,NaN,NaN,NaN
244,1869,7,0.607,1.439,-0.173,0.521,NaN,NaN,NaN,NaN,NaN,NaN
245,1869,8,0.271,1.219,-0.204,0.589,NaN,NaN,NaN,NaN,NaN,NaN
246,1869,9,1.028,1.606,-0.190,0.570,NaN,NaN,NaN,NaN,NaN,NaN
247,1869,10,0.649,1.908,-0.294,0.604,NaN,NaN,NaN,NaN,NaN,NaN
248,1869,11,-1.610,1.804,-0.308,0.666,NaN,NaN,NaN,NaN,NaN,NaN
249,1869,12,-0.851,0.958,-0.295,0.629,NaN,NaN,NaN,NaN,NaN,NaN
250,1870,1,-0.609,1.370,-0.312,0.610,NaN,NaN,NaN,NaN,NaN,NaN
251,1870,2,-1.165,1.905,-0.316,0.577,NaN,NaN,NaN,NaN,NaN,NaN
252,1870,3,NaN,NaN,-0.337,0.582,NaN,NaN,NaN,NaN,NaN,NaN
253,1870,4,-0.948,2.316,-0.276,0.576,NaN,NaN,NaN,NaN,NaN,NaN
254,1870,5,-1.103,2.078,-0.163,0.660,NaN,NaN,NaN,NaN,NaN,NaN
255,1870,6,0.601,1.166,-0.044,0.691,NaN,NaN,NaN,NaN,NaN,NaN
256,1870,7,0.396,1.297,-0.160,0.719,NaN,NaN,NaN,NaN,NaN,NaN
257,1870,8,0.221,1.858,-0.154,0.781,NaN,NaN,NaN,NaN,NaN,NaN
258,1870,9,0.786,1.815,-0.186,0.767,NaN,NaN,NaN,NaN,NaN,NaN
259,1870,10,1.374,2.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,1870,11,-0.249,1.389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,1870,12,0.574,1.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,1871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,1871,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,1871,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,1871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,1871,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,1871,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,1871,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,1871,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,1871,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,1871,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,1871,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,1871,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,1872,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,1872,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,1872,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,1872,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,1872,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,1872,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,1872,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,1872,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,1872,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,1872,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,1872,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,1872,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,1873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,1873,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,1873,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
