,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
65,1854,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,1854,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,1854,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68,1854,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,1854,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,1854,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,1854,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,1855,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,1855,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74,1855,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,1855,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,1855,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77,1855,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,1855,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,1855,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,1855,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,1855,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,1855,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,1855,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,1856,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,1856,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86,1856,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87,1856,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88,1856,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,1856,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,1856,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,1856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,1856,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1856,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,1856,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,1856,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,1857,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,1857,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1857,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1857,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1857,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1857,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1857,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1857,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1857,9,2.300,5.643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1857,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1857,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1857,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1858,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1858,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1858,3,-1.170,2.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1858,4,-0.635,2.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,1858,5,-0.740,1.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,1858,6,1.099,2.447,-0.212,0.567,NaN,NaN,NaN,NaN,NaN,NaN
114,1858,7,0.657,2.210,-0.268,0.541,NaN,NaN,NaN,NaN,NaN,NaN
115,1858,8,0.921,3.320,-0.248,0.549,NaN,NaN,NaN,NaN,NaN,NaN
116,1858,9,0.963,2.977,-0.236,0.540,NaN,NaN,NaN,NaN,NaN,NaN
117,1858,10,NaN,NaN,0.065,0.950,NaN,NaN,NaN,NaN,NaN,NaN
118,1858,11,-0.216,1.184,0.355,1.384,NaN,NaN,NaN,NaN,NaN,NaN
119,1858,12,-1.683,1.652,0.425,1.511,NaN,NaN,NaN,NaN,NaN,NaN
120,1859,1,-0.946,1.476,0.345,1.366,NaN,NaN,NaN,NaN,NaN,NaN
121,1859,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1859,3,-1.032,1.963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1859,4,2.979,4.491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1859,5,2.739,5.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1859,6,1.937,3.920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1859,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,1859,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1859,9,-0.329,1.010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,1859,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,1859,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,1859,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,1860,1,-1.563,2.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,1860,2,-1.714,1.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,1860,3,0.334,2.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,1860,4,NaN,NaN,-0.966,1.364,NaN,NaN,NaN,NaN,NaN,NaN
136,1860,5,-1.102,1.784,-1.163,1.626,NaN,NaN,NaN,NaN,NaN,NaN
137,1860,6,-0.854,1.705,-1.279,1.662,NaN,NaN,NaN,NaN,NaN,NaN
138,1860,7,-1.363,2.687,-1.317,1.547,NaN,NaN,NaN,NaN,NaN,NaN
139,1860,8,-0.982,1.712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,1860,9,-1.929,3.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,1860,10,-2.562,4.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,1860,11,-2.645,3.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,1860,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,1861,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,1861,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,1861,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,1861,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,1861,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,1861,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,1861,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,1861,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,1861,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,1861,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,1861,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,1861,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,1862,1,-1.254,1.648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,1862,2,-2.557,1.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,1862,3,-2.722,1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,1862,4,-2.456,1.912,-0.868,0.547,NaN,NaN,NaN,NaN,NaN,NaN
160,1862,5,NaN,NaN,-0.974,0.552,NaN,NaN,NaN,NaN,NaN,NaN
161,1862,6,-1.115,0.988,-1.090,0.575,NaN,NaN,NaN,NaN,NaN,NaN
162,1862,7,0.380,0.812,-0.981,0.584,NaN,NaN,NaN,NaN,NaN,NaN
163,1862,8,0.146,0.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,1862,9,0.292,0.985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,1862,10,-0.416,0.849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,1862,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,1862,12,-1.715,2.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,1863,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,1863,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,1863,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,1863,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,1863,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,1863,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,1863,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,1863,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,1863,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,1863,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,1863,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,1863,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,1864,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,1864,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,1864,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,1864,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,1864,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1864,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,1864,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,1864,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,1864,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,1864,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,1864,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,1864,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,1865,1,0.596,1.229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,1865,2,0.006,1.820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,1865,3,-0.084,1.611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,1865,4,-0.390,1.428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,1865,5,-0.076,1.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,1865,6,-0.356,1.117,-0.154,0.533,NaN,NaN,NaN,NaN,NaN,NaN
198,1865,7,-0.080,1.414,-0.248,0.499,NaN,NaN,NaN,NaN,NaN,NaN
199,1865,8,-0.666,1.445,-0.328,0.531,NaN,NaN,NaN,NaN,NaN,NaN
200,1865,9,-0.223,1.087,-0.394,0.556,NaN,NaN,NaN,NaN,NaN,NaN
201,1865,10,0.070,0.976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,1865,11,0.216,1.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,1865,12,-0.860,1.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,1866,1,-0.538,1.621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,1866,2,-0.949,1.394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,1866,3,-0.879,1.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,1866,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,1866,5,-0.677,1.246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,1866,6,-0.467,1.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,1866,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,1866,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,1866,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,1866,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,1866,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,1866,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,1867,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,1867,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,1867,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,1867,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,1867,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,1867,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,1867,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,1867,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,1867,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,1867,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,1867,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,1867,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,1868,1,-0.102,1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,1868,2,-0.226,2.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,1868,3,-1.727,2.842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,1868,4,-1.834,4.109,-0.286,0.688,NaN,NaN,NaN,NaN,NaN,NaN
232,1868,5,NaN,NaN,-0.481,0.674,NaN,NaN,NaN,NaN,NaN,NaN
233,1868,6,-2.053,4.007,-0.484,0.607,NaN,NaN,NaN,NaN,NaN,NaN
234,1868,7,0.168,0.959,-0.539,0.757,NaN,NaN,NaN,NaN,NaN,NaN
235,1868,8,0.824,2.254,-0.586,1.053,NaN,NaN,NaN,NaN,NaN,NaN
236,1868,9,1.219,2.916,-0.495,0.894,NaN,NaN,NaN,NaN,NaN,NaN
237,1868,10,-0.737,2.010,-0.341,0.649,NaN,NaN,NaN,NaN,NaN,NaN
238,1868,11,-1.503,0.961,-0.468,0.854,NaN,NaN,NaN,NaN,NaN,NaN
239,1868,12,0.287,1.281,-0.245,0.592,NaN,NaN,NaN,NaN,NaN,NaN
240,1869,1,-0.772,1.318,-0.169,0.494,NaN,NaN,NaN,NaN,NaN,NaN
241,1869,2,-0.785,3.085,-0.198,0.564,NaN,NaN,NaN,NaN,NaN,NaN
242,1869,3,NaN,NaN,-0.177,0.589,NaN,NaN,NaN,NaN,NaN,NaN
243,1869,4,NaN,NaN,-0.023,0.491,NaN,NaN,NaN,NaN,NaN,NaN
244,1869,5,-1.645,3.649,-0.043,0.519,NaN,NaN,NaN,NaN,NaN,NaN
245,1869,6,0.624,1.581,-0.105,0.501,NaN,NaN,NaN,NaN,NaN,NaN
246,1869,7,1.082,1.739,-0.032,0.460,NaN,NaN,NaN,NaN,NaN,NaN
247,1869,8,0.475,1.344,-0.131,0.546,NaN,NaN,NaN,NaN,NaN,NaN
248,1869,9,1.476,2.201,-0.120,0.544,NaN,NaN,NaN,NaN,NaN,NaN
249,1869,10,1.106,2.611,-0.279,0.593,NaN,NaN,NaN,NaN,NaN,NaN
250,1869,11,-1.735,2.772,-0.303,0.617,NaN,NaN,NaN,NaN,NaN,NaN
251,1869,12,-0.458,0.768,-0.341,0.562,NaN,NaN,NaN,NaN,NaN,NaN
252,1870,1,0.098,1.528,-0.341,0.522,NaN,NaN,NaN,NaN,NaN,NaN
253,1870,2,-1.970,2.166,-0.302,0.456,NaN,NaN,NaN,NaN,NaN,NaN
254,1870,3,NaN,NaN,-0.323,0.436,NaN,NaN,NaN,NaN,NaN,NaN
255,1870,4,-1.900,3.382,-0.295,0.417,NaN,NaN,NaN,NaN,NaN,NaN
256,1870,5,-1.934,3.169,-0.141,0.579,NaN,NaN,NaN,NaN,NaN,NaN
257,1870,6,0.168,0.865,-0.050,0.709,NaN,NaN,NaN,NaN,NaN,NaN
258,1870,7,1.089,1.739,-0.175,0.647,NaN,NaN,NaN,NaN,NaN,NaN
259,1870,8,0.935,2.953,-0.154,0.749,NaN,NaN,NaN,NaN,NaN,NaN
260,1870,9,1.223,2.538,-0.151,0.731,NaN,NaN,NaN,NaN,NaN,NaN
261,1870,10,1.449,3.438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,1870,11,0.113,1.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,1870,12,0.624,2.556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,1871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,1871,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,1871,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,1871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,1871,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,1871,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,1871,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,1871,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,1871,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,1871,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,1871,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,1871,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,1872,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,1872,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,1872,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,1872,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,1872,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,1872,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,1872,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,1872,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,1872,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,1872,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,1872,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,1872,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,1873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
