,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
74,1855,9,-1.484,0.889,-1.014,0.654,-0.842,0.397,-0.769,0.256,-0.706,0.341
75,1855,10,-1.687,1.254,-0.994,0.656,-0.843,0.400,-0.771,0.255,-0.701,0.341
76,1855,11,-0.737,0.902,-1.079,0.661,-0.837,0.401,-0.771,0.253,-0.696,0.340
77,1855,12,-0.745,1.794,-0.988,0.590,-0.832,0.401,-0.760,0.255,-0.688,0.338
78,1856,1,-2.571,1.354,-0.891,0.544,-0.842,0.399,-0.769,0.260,-0.687,0.333
79,1856,2,-1.481,1.432,-0.764,0.523,-0.845,0.392,-0.768,0.265,-0.692,0.336
80,1856,3,-0.741,1.298,-0.771,0.546,-0.842,0.395,-0.767,0.271,-0.695,0.338
81,1856,4,0.064,0.863,-0.762,0.552,-0.820,0.390,-0.765,0.273,-0.694,0.339
82,1856,5,-0.387,1.038,-0.835,0.610,-0.844,0.407,-0.770,0.275,-0.696,0.338
83,1856,6,0.448,1.622,-0.919,0.677,-0.855,0.409,-0.770,0.275,-0.697,0.337
84,1856,7,-0.178,1.021,-0.821,0.660,-0.854,0.395,-0.762,0.275,-0.700,0.335
85,1856,8,0.325,0.743,-0.696,0.573,-0.828,0.385,-0.766,0.278,-0.698,0.334
86,1856,9,-1.566,1.065,-0.720,0.594,-0.841,0.379,-0.766,0.282,-0.697,0.334
87,1856,10,-1.571,1.163,-0.890,0.714,-0.840,0.374,-0.775,0.283,-0.696,0.333
88,1856,11,-1.614,1.133,-0.952,0.756,-0.822,0.378,-0.758,0.281,-0.694,0.331
89,1856,12,-1.760,1.480,-1.020,0.798,-0.806,0.385,-0.746,0.280,-0.691,0.330
90,1857,1,-1.391,1.385,-1.057,0.832,-0.801,0.377,-0.719,0.285,-0.689,0.331
91,1857,2,0.019,1.314,-1.133,0.824,-0.785,0.374,-0.735,0.286,-0.691,0.334
92,1857,3,-1.025,1.434,-1.133,0.817,-0.787,0.378,-0.734,0.293,-0.686,0.335
93,1857,4,-1.986,2.307,-1.094,0.829,-0.804,0.373,-0.738,0.299,-0.686,0.334
94,1857,5,-1.130,1.649,-1.015,0.800,-0.793,0.370,-0.740,0.297,-0.682,0.333
95,1857,6,-0.368,1.489,-0.952,0.744,-0.810,0.382,-0.737,0.299,-0.678,0.330
96,1857,7,-0.622,1.126,-0.860,0.714,-0.821,0.379,-0.730,0.298,-0.676,0.328
97,1857,8,-0.584,0.765,-0.953,0.843,-0.820,0.372,-0.727,0.303,-0.671,0.325
98,1857,9,-1.568,0.935,-0.957,0.699,-0.816,0.366,-0.723,0.304,-0.667,0.324
99,1857,10,-1.103,1.074,-0.810,0.549,-0.821,0.354,-0.723,0.308,-0.662,0.324
100,1857,11,-0.658,0.843,-0.693,0.493,-0.833,0.344,-0.724,0.311,-0.660,0.322
101,1857,12,-1.013,1.084,-0.712,0.486,-0.817,0.329,-0.741,0.314,-0.646,0.319
102,1858,1,-0.276,1.566,-0.705,0.457,-0.797,0.321,-0.730,0.316,-0.642,0.317
103,1858,2,-1.098,1.501,-0.749,0.426,-0.790,0.314,-0.716,0.319,-0.650,0.317
104,1858,3,-1.081,1.285,-0.687,0.442,-0.780,0.309,-0.703,0.321,-0.648,0.318
105,1858,4,-0.216,1.263,-0.563,0.438,-0.763,0.302,-0.705,0.320,-0.647,0.317
106,1858,5,0.270,1.444,-0.656,0.478,-0.767,0.299,-0.710,0.315,-0.647,0.317
107,1858,6,-0.599,1.287,-0.688,0.523,-0.772,0.295,-0.705,0.312,-0.644,0.315
108,1858,7,-0.529,0.850,-0.763,0.556,-0.752,0.283,-0.713,0.312,-0.646,0.313
109,1858,8,-1.119,0.814,-0.621,0.553,-0.742,0.288,-0.714,0.313,-0.646,0.312
110,1858,9,-0.818,1.414,-0.551,0.542,-0.741,0.287,-0.714,0.313,-0.643,0.312
111,1858,10,0.386,1.055,-0.590,0.503,-0.745,0.295,-0.718,0.312,-0.641,0.312
112,1858,11,-1.783,1.212,-0.582,0.440,-0.749,0.303,-0.724,0.321,-0.640,0.310
113,1858,12,-1.388,0.919,-0.533,0.444,-0.757,0.298,-0.734,0.329,-0.637,0.309
114,1859,1,-1.184,1.355,-0.546,0.461,-0.748,0.300,-0.734,0.330,-0.639,0.308
115,1859,2,0.616,1.376,-0.473,0.462,-0.762,0.306,-0.729,0.334,-0.636,0.307
116,1859,3,-0.246,1.264,-0.518,0.430,-0.750,0.312,-0.744,0.340,-0.639,0.308
117,1859,4,-0.683,0.864,-0.628,0.399,-0.750,0.319,-0.746,0.342,-0.637,0.305
118,1859,5,0.362,0.827,-0.508,0.396,-0.716,0.311,-0.744,0.345,-0.633,0.304
119,1859,6,-0.004,1.033,-0.604,0.392,-0.678,0.301,-0.740,0.344,-0.631,0.303
120,1859,7,-0.686,1.376,-0.601,0.381,-0.646,0.316,-0.738,0.343,-0.630,0.300
121,1859,8,-0.245,0.705,-0.759,0.337,-0.665,0.334,-0.730,0.347,-0.630,0.297
122,1859,9,-1.360,0.645,-0.840,0.289,-0.658,0.351,-0.721,0.345,-0.627,0.295
123,1859,10,-0.937,0.853,-0.822,0.300,-0.639,0.353,-0.732,0.341,-0.626,0.292
124,1859,11,-0.342,1.023,-0.856,0.343,-0.626,0.344,-0.736,0.338,-0.623,0.290
125,1859,12,-2.538,0.901,-0.833,0.412,-0.625,0.348,-0.730,0.337,-0.630,0.292
126,1860,1,-1.155,1.151,-0.785,0.442,-0.609,0.345,-0.735,0.336,-0.635,0.295
127,1860,2,-1.274,1.017,-0.832,0.462,-0.600,0.351,-0.729,0.342,-0.639,0.296
128,1860,3,-1.221,1.494,-0.792,0.475,-0.579,0.350,-0.724,0.337,-0.642,0.296
129,1860,4,-0.463,1.336,-0.767,0.510,-0.580,0.351,-0.729,0.335,-0.642,0.295
130,1860,5,-0.043,1.959,-0.820,0.462,-0.591,0.361,-0.731,0.334,-0.634,0.296
131,1860,6,0.263,1.036,-0.694,0.484,-0.601,0.371,-0.727,0.332,-0.630,0.293
132,1860,7,-0.104,1.291,-0.717,0.514,-0.604,0.375,-0.719,0.331,-0.630,0.291
133,1860,8,-0.806,0.710,-0.683,0.571,-0.585,0.362,-0.709,0.330,-0.634,0.290
134,1860,9,-0.889,0.721,-0.637,0.572,-0.565,0.374,-0.697,0.330,-0.634,0.290
135,1860,10,-0.630,1.114,-0.612,0.598,-0.567,0.369,-0.690,0.329,-0.635,0.288
136,1860,11,-0.978,1.469,-0.662,0.676,-0.583,0.345,-0.688,0.331,-0.635,0.291
137,1860,12,-1.035,1.175,-0.684,0.698,-0.578,0.343,-0.689,0.334,-0.635,0.295
138,1861,1,-1.423,1.942,-0.648,0.697,-0.584,0.344,-0.666,0.332,-0.639,0.298
139,1861,2,-0.868,1.527,-0.622,0.709,-0.584,0.354,-0.662,0.336,-0.637,0.300
140,1861,3,-0.669,1.730,-0.621,0.736,-0.585,0.357,-0.659,0.339,-0.635,0.301
141,1861,4,-0.157,1.679,-0.699,0.723,-0.616,0.360,-0.666,0.342,-0.635,0.300
142,1861,5,-0.648,1.523,-0.583,0.700,-0.605,0.371,-0.668,0.343,-0.636,0.297
143,1861,6,0.001,1.291,-0.453,0.631,-0.613,0.397,-0.677,0.340,-0.635,0.295
144,1861,7,0.325,1.085,-0.288,0.693,-0.615,0.394,-0.681,0.337,-0.632,0.295
145,1861,8,-0.499,1.254,-0.311,0.674,-0.629,0.408,-0.686,0.335,-0.630,0.295
146,1861,9,-0.869,1.525,-0.305,0.720,-0.648,0.414,-0.678,0.335,-0.627,0.295
147,1861,10,-1.571,1.147,-0.363,0.713,-0.653,0.430,-0.673,0.338,-0.629,0.295
148,1861,11,0.415,1.185,-0.337,0.632,-0.667,0.443,-0.662,0.341,-0.627,0.298
149,1861,12,0.523,1.288,-0.365,0.623,-0.675,0.445,-0.647,0.341,-0.626,0.299
150,1862,1,0.564,1.963,-0.360,0.594,-0.675,0.446,-0.636,0.340,-0.623,0.299
151,1862,2,-1.147,1.396,-0.324,0.605,-0.675,0.457,-0.639,0.349,-0.627,0.300
152,1862,3,-0.593,1.718,-0.280,0.562,-0.654,0.453,-0.635,0.347,-0.625,0.300
153,1862,4,-0.861,1.802,-0.244,0.547,-0.659,0.451,-0.619,0.337,-0.622,0.300
154,1862,5,-0.334,1.033,-0.386,0.597,-0.680,0.449,-0.609,0.332,-0.620,0.301
155,1862,6,-0.332,1.056,-0.563,0.671,-0.650,0.451,-0.604,0.329,-0.617,0.302
156,1862,7,0.384,1.058,-0.650,0.587,-0.650,0.456,-0.598,0.328,-0.617,0.302
157,1862,8,-0.066,1.239,-0.553,0.519,-0.639,0.471,-0.594,0.326,-0.618,0.304
158,1862,9,-0.336,0.892,-0.491,0.480,-0.632,0.459,-0.580,0.325,-0.614,0.305
159,1862,10,-1.149,1.010,-0.449,0.456,-0.636,0.450,-0.568,0.327,-0.614,0.306
160,1862,11,-1.285,1.350,-0.480,0.444,-0.630,0.455,-0.566,0.322,-0.619,0.307
161,1862,12,-1.604,1.495,-0.475,0.455,-0.637,0.460,-0.546,0.325,-0.626,0.307
162,1863,1,-0.477,1.129,-0.581,0.454,-0.641,0.456,-0.547,0.325,-0.626,0.307
163,1863,2,0.015,2.563,-0.667,0.417,-0.628,0.458,-0.545,0.323,-0.618,0.311
164,1863,3,0.155,1.250,-0.714,0.424,-0.613,0.455,-0.535,0.329,-0.612,0.310
165,1863,4,-0.361,0.892,-0.740,0.397,-0.617,0.446,-0.537,0.329,-0.617,0.312
166,1863,5,-0.707,1.177,-0.727,0.413,-0.608,0.449,-0.547,0.324,-0.617,0.311
167,1863,6,-0.265,0.935,-0.750,0.472,-0.606,0.444,-0.543,0.320,-0.615,0.309
168,1863,7,-0.887,0.838,-0.819,0.492,-0.579,0.441,-0.544,0.320,-0.618,0.309
169,1863,8,-1.107,1.077,-0.839,0.604,-0.582,0.434,-0.540,0.321,-0.617,0.308
170,1863,9,-0.902,1.191,-0.967,0.601,-0.577,0.434,-0.539,0.321,-0.616,0.307
171,1863,10,-1.458,0.902,-1.018,0.703,-0.587,0.429,-0.543,0.327,-0.617,0.306
172,1863,11,-1.129,1.296,-1.001,0.803,-0.587,0.421,-0.541,0.328,-0.622,0.306
173,1863,12,-1.876,2.178,-1.019,0.842,-0.597,0.421,-0.539,0.335,-0.620,0.305
174,1864,1,-1.302,1.301,-1.000,0.877,-0.614,0.415,-0.530,0.338,-0.616,0.306
175,1864,2,-0.233,1.697,-0.931,0.885,-0.611,0.408,-0.536,0.344,-0.612,0.307
176,1864,3,-1.375,1.313,-0.864,0.835,-0.605,0.406,-0.534,0.349,-0.615,0.307
177,1864,4,-0.972,1.560,-0.846,0.772,-0.595,0.407,-0.531,0.349,-0.621,0.306
178,1864,5,-0.502,1.038,-0.881,0.691,-0.607,0.418,-0.536,0.348,-0.620,0.306
179,1864,6,-0.480,1.504,-0.790,0.596,-0.616,0.421,-0.540,0.348,-0.618,0.306
180,1864,7,-0.671,1.219,-0.776,0.601,-0.627,0.407,-0.534,0.346,-0.618,0.305
181,1864,8,-0.277,1.344,-0.807,0.561,-0.613,0.415,-0.536,0.348,-0.612,0.306
182,1864,9,-0.099,1.073,-0.763,0.516,-0.611,0.402,-0.525,0.345,-0.610,0.307
183,1864,10,-1.240,1.025,-0.738,0.496,-0.598,0.385,-0.526,0.346,-0.613,0.307
184,1864,11,-1.550,1.228,-0.669,0.482,-0.593,0.384,-0.520,0.348,-0.610,0.306
185,1864,12,-0.779,1.132,-0.643,0.474,-0.582,0.380,-0.517,0.348,-0.605,0.304
186,1865,1,-1.134,1.235,-0.615,0.463,-0.588,0.381,-0.512,0.353,-0.610,0.303
187,1865,2,-0.605,1.342,-0.594,0.470,-0.588,0.380,-0.507,0.364,-0.608,0.303
188,1865,3,-0.841,1.074,-0.586,0.469,-0.581,0.383,-0.501,0.359,-0.605,0.303
189,1865,4,-0.682,1.358,-0.557,0.478,-0.556,0.385,-0.503,0.360,-0.609,0.302
190,1865,5,0.336,1.149,-0.464,0.460,-0.541,0.376,-0.502,0.366,-0.611,0.302
191,1865,6,-0.178,0.964,-0.473,0.524,-0.491,0.365,-0.505,0.369,-0.608,0.302
192,1865,7,-0.325,1.157,-0.361,0.526,-0.490,0.362,-0.507,0.368,-0.604,0.302
193,1865,8,-0.033,0.949,-0.400,0.619,-0.504,0.379,-0.506,0.366,-0.602,0.302
194,1865,9,0.001,0.983,-0.358,0.686,-0.506,0.378,-0.498,0.365,-0.601,0.301
195,1865,10,-0.889,1.108,-0.364,0.685,-0.507,0.383,-0.500,0.360,-0.596,0.301
196,1865,11,-0.435,1.146,-0.448,0.654,-0.510,0.389,-0.499,0.367,-0.594,0.302
197,1865,12,-0.893,1.547,-0.485,0.614,-0.508,0.390,-0.511,0.371,-0.591,0.303
198,1866,1,0.214,1.024,-0.513,0.669,-0.505,0.391,-0.509,0.372,-0.577,0.301
199,1866,2,-1.073,1.798,-0.539,0.676,-0.496,0.391,-0.505,0.371,-0.571,0.304
200,1866,3,-0.344,1.772,-0.579,0.674,-0.494,0.392,-0.503,0.367,-0.572,0.303
201,1866,4,-0.753,1.291,-0.590,0.702,-0.471,0.396,-0.505,0.362,-0.574,0.305
202,1866,5,-0.665,0.894,-0.576,0.665,-0.477,0.391,-0.501,0.356,-0.576,0.305
203,1866,6,-0.621,1.070,-0.505,0.582,-0.464,0.384,-0.501,0.354,-0.581,0.304
204,1866,7,-0.666,1.065,-0.528,0.603,-0.446,0.385,-0.503,0.353,-0.584,0.305
205,1866,8,-0.342,1.202,-0.466,0.560,-0.443,0.386,-0.494,0.349,-0.589,0.305
206,1866,9,-0.487,0.833,-0.477,0.480,-0.421,0.382,-0.488,0.348,-0.587,0.305
207,1866,10,-1.012,1.252,-0.420,0.448,-0.409,0.372,-0.483,0.347,-0.584,0.306
208,1866,11,-0.276,0.960,-0.367,0.461,-0.404,0.369,-0.496,0.353,-0.582,0.307
209,1866,12,-0.037,0.807,-0.287,0.466,-0.404,0.363,-0.506,0.358,-0.585,0.308
210,1867,1,-0.063,1.154,-0.233,0.429,-0.394,0.363,-0.527,0.348,-0.582,0.311
211,1867,2,-0.329,1.308,-0.209,0.439,-0.396,0.366,-0.518,0.350,-0.585,0.316
212,1867,3,-0.477,1.030,-0.159,0.453,-0.395,0.368,-0.516,0.344,-0.582,0.316
213,1867,4,-0.062,0.952,-0.047,0.412,-0.392,0.368,-0.507,0.340,-0.577,0.313
214,1867,5,-0.029,0.815,-0.054,0.417,-0.361,0.366,-0.500,0.341,-0.573,0.312
215,1867,6,0.332,0.748,0.061,0.403,-0.383,0.372,-0.497,0.342,-0.572,0.311
216,1867,7,-0.012,0.820,0.033,0.410,-0.374,0.370,-0.503,0.341,-0.569,0.310
217,1867,8,-0.057,1.194,-0.008,0.453,-0.374,0.377,-0.509,0.342,-0.564,0.310
218,1867,9,0.117,0.858,0.035,0.406,-0.370,0.372,-0.506,0.343,-0.557,0.309
219,1867,10,0.332,1.039,0.003,0.403,-0.370,0.372,-0.506,0.343,-0.551,0.309
220,1867,11,-0.359,1.324,-0.065,0.440,-0.374,0.372,-0.513,0.342,-0.552,0.308
221,1867,12,1.340,1.525,-0.107,0.460,-0.373,0.366,-0.512,0.340,-0.553,0.308
222,1868,1,-0.394,1.158,-0.162,0.463,-0.374,0.369,-0.522,0.344,-0.555,0.311
223,1868,2,-0.828,1.319,-0.207,0.475,-0.384,0.365,-0.519,0.350,-0.552,0.312
224,1868,3,0.044,1.338,-0.279,0.479,-0.382,0.357,-0.520,0.344,-0.548,0.312
225,1868,4,-0.447,0.832,-0.317,0.501,-0.382,0.349,-0.529,0.348,-0.545,0.311
226,1868,5,-0.846,1.001,-0.408,0.463,-0.390,0.349,-0.523,0.350,-0.545,0.308
227,1868,6,-0.178,0.865,-0.613,0.463,-0.416,0.352,-0.526,0.352,-0.540,0.308
228,1868,7,-0.668,0.734,-0.598,0.486,-0.440,0.353,-0.522,0.351,-0.537,0.308
229,1868,8,-0.600,0.874,-0.536,0.544,-0.428,0.354,-0.520,0.348,-0.534,0.308
230,1868,9,-0.749,0.913,-0.539,0.588,-0.429,0.350,-0.519,0.346,-0.533,0.307
231,1868,10,-0.114,1.209,-0.527,0.562,-0.423,0.347,-0.516,0.343,-0.535,0.306
232,1868,11,-1.461,0.986,-0.474,0.543,-0.416,0.342,-0.520,0.336,-0.529,0.307
233,1868,12,-1.114,1.764,-0.500,0.574,-0.404,0.335,-0.506,0.329,-0.529,0.308
234,1869,1,-0.217,1.409,-0.447,0.566,-0.392,0.335,-0.498,0.327,-0.525,0.306
235,1869,2,-0.081,1.746,-0.432,0.575,-0.377,0.334,-0.496,0.321,-0.527,0.308
236,1869,3,0.001,1.170,-0.372,0.550,-0.372,0.332,-0.486,0.317,-0.525,0.308
237,1869,4,-0.295,1.200,-0.451,0.529,-0.371,0.333,-0.495,0.313,-0.523,0.309
238,1869,5,-0.213,0.934,-0.305,0.520,-0.384,0.338,-0.496,0.311,-0.522,0.311
239,1869,6,-0.485,0.843,-0.385,0.527,-0.396,0.346,-0.496,0.311,-0.525,0.311
240,1869,7,-0.030,1.114,-0.415,0.514,-0.427,0.351,-0.498,0.310,-0.522,0.311
241,1869,8,-0.422,0.935,-0.462,0.495,-0.423,0.359,-0.494,0.310,-0.525,0.311
242,1869,9,-0.032,1.056,-0.510,0.481,-0.420,0.365,-0.500,0.312,-0.524,0.311
243,1869,10,-1.063,1.067,-0.540,0.509,-0.417,0.379,-0.494,0.314,-0.524,0.313
244,1869,11,0.294,1.057,-0.519,0.529,-0.407,0.383,-0.484,0.315,-0.524,0.315
245,1869,12,-2.080,1.310,-0.486,0.528,-0.412,0.392,-0.481,0.315,-0.514,0.313
246,1870,1,-0.573,1.379,-0.515,0.525,-0.419,0.388,-0.485,0.314,-0.508,0.314
247,1870,2,-0.648,1.454,-0.534,0.515,-0.429,0.398,-0.486,0.313,-0.508,0.316
248,1870,3,-0.571,0.913,-0.520,0.562,-0.432,0.404,-0.485,0.313,-0.506,0.315
249,1870,4,-0.658,1.069,-0.507,0.576,-0.455,0.400,-0.489,0.313,-0.508,0.314
250,1870,5,0.046,1.071,-0.605,0.622,-0.486,0.403,-0.491,0.313,-0.507,0.316
251,1870,6,-0.091,0.999,-0.637,0.638,-0.532,0.401,-0.488,0.315,-0.510,0.317
252,1870,7,-0.387,1.119,-0.692,0.621,-0.553,0.408,-0.490,0.316,-0.513,0.318
253,1870,8,-0.647,0.953,-0.667,0.643,-0.534,0.407,-0.494,0.316,-0.515,0.316
254,1870,9,0.133,1.340,-0.655,0.667,-0.535,0.399,-0.506,0.314,-0.516,0.314
255,1870,10,-0.900,0.982,-0.631,0.688,-0.551,0.399,-0.502,0.313,-0.519,0.312
256,1870,11,-0.884,1.176,-0.654,0.679,-0.537,0.400,-0.500,0.313,-0.521,0.313
257,1870,12,-2.460,1.445,-0.639,0.649,-0.544,0.411,-0.492,0.314,-0.520,0.314
258,1871,1,-1.238,1.105,-0.603,0.590,-0.540,0.411,-0.489,0.313,-0.523,0.313
259,1871,2,-0.348,1.820,-0.500,0.559,-0.545,0.415,-0.479,0.314,-0.522,0.313
260,1871,3,-0.421,1.482,-0.529,0.529,-0.545,0.420,-0.485,0.311,-0.523,0.311
261,1871,4,-0.373,1.028,-0.533,0.537,-0.560,0.406,-0.483,0.311,-0.523,0.310
262,1871,5,-0.228,0.888,-0.549,0.576,-0.563,0.406,-0.484,0.309,-0.521,0.307
263,1871,6,0.083,0.844,-0.404,0.584,-0.548,0.397,-0.485,0.308,-0.520,0.306
264,1871,7,0.045,1.134,-0.462,0.581,-0.550,0.389,-0.487,0.310,-0.522,0.306
265,1871,8,0.587,0.990,-0.440,0.576,-0.548,0.376,-0.491,0.310,-0.523,0.303
266,1871,9,-0.217,0.922,-0.431,0.613,-0.552,0.372,-0.496,0.311,-0.522,0.302
267,1871,10,-0.944,0.849,-0.390,0.610,-0.580,0.373,-0.494,0.311,-0.516,0.301
